time,motor_vibration,pump_vibration
7.671,-0.24510404977431632,0.9059663046188142
7.672000000000001,-0.3762973856838362,0.8908049382408756
7.673,-0.49983678406047083,0.9897910741099788
7.674,-0.6008688791147009,0.9048268472231454
7.675,-0.8492373483837652,0.5964705963688361
7.676,-0.9296154037631792,0.5633318510839124
7.6770000000000005,-1.1459876851951618,0.6258958848588684
7.678,-0.5856363576480889,0.5581473279947268
7.679,-0.3374592340340084,0.2868197074832067
7.68,-0.15798689968240545,0.1289006398772155
7.681,0.4104296282677732,0.028988739207816236
7.682,0.7948704826382541,0.00897095598255089
7.683,0.9322056786304227,0.005109582993723638
7.684,0.9870345289514082,0.018415276864199914
7.6850000000000005,0.9966537882600155,-0.0780908560287443
7.686,0.9244044088269484,-0.142916530702276
7.687,0.4931149853368943,-0.28404286252520466
7.688,0.3334441840385982,-0.24303955086796347
7.689,0.17892846150960523,-0.48153715775281114
7.69,0.08743712437536698,-0.7182685385005068
7.691,-0.2913140875207405,-0.7430938770085611
7.692,-0.362232666808987,-0.9093793897645964
7.6930000000000005,-0.6224013781392397,-0.7340929396046241
7.694,-0.8853207974720397,-1.0261292946035172
7.695,-0.8381240231344292,-0.7805661727711103
7.696,-1.3288452915930653,-0.9574399831023557
7.697,-1.1492383511958908,-0.5542780178492344
7.698,-0.9846402015011047,-0.3774091483789846
7.699,-0.4138837285301738,-0.2349114067424385
7.7,-0.0695783225588168,0.045453183545877456
7.7010000000000005,0.383231868662988,0.39100419041163076
7.702,0.8712967850370635,0.435491486420058
7.703,1.0453136647749401,0.7256293724736669
7.704,1.0028502581614314,0.7886723406269969
7.705,1.108192345713545,1.0083000420673371
7.706,0.770664594478295,1.1491275937899827
7.707,0.45814485286087525,0.833669219378457
7.708,0.5450137521264655,0.7480406975898667
7.7090000000000005,0.1344429849088034,0.7770654646676094
7.71,-0.007452460418325154,0.6096539277140356
7.711,-0.20117166044855997,0.41572323965971664
7.712,-0.35262315659047483,0.38178265605708883
7.713,-0.6449874954183497,0.17686349013707
7.714,-0.8207672427328743,0.41622329222870125
7.715,-1.084811056590387,0.10800086265959791
7.716,-0.8685531644603111,-0.11115570739777009
7.7170000000000005,-1.0225645454031074,0.0008952731563400228
7.718,-0.9249248572839543,-0.06859453073470598
7.719,-0.5266073853957429,-0.15029916952960293
7.72,0.13158118779093858,-0.026591234005289843
7.721,0.3143316627756143,-0.18689700465430786
7.722,0.6981710134341648,-0.4742972713111819
7.723,1.0225593459482039,-0.48951652273849544
7.724,1.1854517632730415,-0.631184776924637
7.7250000000000005,0.9678920331225079,-0.6057282736580926
7.726,0.6547454416936904,-1.0492859649682562
7.727,0.5528125434802578,-1.008859595506794
7.728,0.4368926005263115,-1.1320595010178578
7.729,0.2767820702359098,-0.7589138142219447
7.73,-0.03251537434434163,-0.6654993731270398
7.731,-0.14228765592350484,-0.7259367262352941
7.732,-0.382657628568375,-0.39708002028991424
7.7330000000000005,-0.6622712898444746,-0.09388839756099258
7.734,-0.7725063597552251,0.11090133374833876
7.735,-0.9987459084421667,0.46507572601098307
7.736,-1.1070460720149273,0.5560348275429474
7.737,-0.8355036108356821,0.6401287392353257
7.738,-0.9809274415424181,0.9890407217232194
7.739,-0.3662151032403755,1.0280983165855735
7.74,0.06007720859665033,0.9586068468740859
7.7410000000000005,0.517129761508172,0.9695962694719807
7.742,0.864241890516908,0.7481802534847428
7.743,1.1407180499299323,0.6163529128565898
7.744,1.1195410346053773,0.4430765997194898
7.745,1.0907110442566885,0.5027522317328577
7.746,0.7133376844384872,0.33610004343251637
7.747,0.5673094898995417,-0.03457851367367529
7.748,0.5192937970064831,0.12106059606059139
7.7490000000000006,0.1780548227648065,0.10161097878148789
7.75,-0.11091623462604595,-0.12318539246921309
7.751,-0.07262001974449622,0.06048045460874102
7.752,-0.5174402536781352,0.007125819159769148
7.753,-0.6016240579208616,-0.21627217699522533
7.7540000000000004,-0.8414687749973611,-0.10665215888541252
7.755,-1.0779082076980193,-0.372029124131705
7.756,-1.0444857747796805,-0.5733465078509673
7.757000000000001,-1.1503181175429968,-0.45594957621338705
7.758,-0.7678643329389963,-0.759928233911561
7.759,-0.4628281640708422,-0.6959551232551758
7.76,-0.13709557278050866,-0.9979577579867851
7.761,0.32627996486313615,-0.7772495533854269
7.7620000000000005,0.7704958730597543,-1.0373039053656867
7.763,0.9745086897074391,-0.7909878203154714
7.764,1.152935606401504,-0.6098033415768398
7.765000000000001,1.0373552432463464,-0.35711224919638684
7.766,1.0080164780784822,-0.20454464874467954
7.767,0.6471054067759187,-0.007053549116875474
7.768,0.2079955777364043,0.32275163300625037
7.769,0.3114758732287576,0.6367277454356246
7.7700000000000005,-0.13788383932431575,0.9058649203385446
7.771,-0.1278048299686308,0.9002715503452787
7.772,-0.2422283325855877,0.785358559616443
7.773000000000001,-0.7200722306532468,1.0996587394281758
7.774,-0.8739073328923764,0.869645968477308
7.775,-0.9430478622142422,0.727483005374907
7.776,-0.9852493001543382,0.6469203159049738
7.777,-0.9164617752969937,0.5460281144169812
7.7780000000000005,-0.7773577880816951,0.49122946271009993
7.779,-0.35539641627266405,0.304819356816793
7.78,0.06348859802797609,0.23637444951252598
7.781000000000001,0.6772087230485666,-0.05625125333217251
7.782,0.782852255193518,0.06271599297183017
7.783,0.9971140855331834,-0.13390001417881237
7.784,1.0506610674300496,0.09123281031768397
7.785,1.035085241387847,0.008529807667901984
7.7860000000000005,0.8158821498291824,-0.019234323685888524
7.787,0.6925427850870252,-0.32155134146674774
7.788,0.2995055941909502,-0.36802190431623816
7.789000000000001,0.18570302695801674,-0.4606702521376199
7.79,0.038905938702069626,-0.5217929768112728
7.791,-0.10258722543582505,-0.7162478091765231
7.792,-0.6383225982269466,-0.754416684480369
7.793,-0.6732699496132111,-0.929004487270638
7.7940000000000005,-0.9662445639319888,-1.102429707911862
7.795,-0.9349899775314534,-0.8396527795305834
7.796,-1.0392487230341783,-0.7217807815922357
7.797000000000001,-0.9277420721733737,-0.6944254891220892
7.798,-0.8895254810020691,-0.4794734765586493
7.799,-0.49483603105763474,-0.27326592688093293
7.8,-0.0033229706942910324,-0.09621631907339669
7.801,0.21444089828418356,0.26712899964040726
7.8020000000000005,0.9100998839183524,0.5471022975286379
7.803,0.9720203323742193,0.9029044626181535
7.804,1.0396124758408025,0.9761843576120147
7.805000000000001,1.0426669896479632,0.7988118004834892
7.806,0.9490056160953128,0.9758438302425168
7.807,0.5510125731328022,0.9847366358121995
7.808,0.21472530732419212,0.9538678853236905
7.809,0.18609483612417607,0.7549215371450736
7.8100000000000005,0.047981855789793595,0.6231226825884959
7.811,-0.33562412730994023,0.42607765424345667
7.812,-0.3443385710908352,0.3836840359546591
7.813,-0.549459092539881,0.1632114244332266
7.814,-0.8938172265179971,-0.09495974095847637
7.815,-1.1044622064284124,0.029151110137953344
7.816,-0.9598826941525019,0.09806508446207593
7.817,-0.8448160569560133,0.07818894733780105
7.8180000000000005,-0.6774582485158878,0.04116521342882021
7.819,-0.48750686499428586,-0.06751373326767252
7.82,-0.04993356769260792,-0.18740708133892234
7.821,0.3910790747360464,-0.2433205956892144
7.822,0.8378989178691634,-0.24427503525278108
7.823,1.177347679664395,-0.3046068374982559
7.824,1.0695143103797708,-0.6453462697718582
7.825,1.0958555702866597,-0.7566797618386099
7.8260000000000005,0.8715948012657665,-0.9713277833130838
7.827,0.631410379117987,-0.8926905520548113
7.828,0.24383634896998885,-1.0210149815072749
7.829,0.20718929546856593,-0.8203415698727329
7.83,-0.03536789910686029,-0.6901127772848699
7.831,-0.03445324267967689,-0.5015975756109667
7.832,-0.5074027696456254,-0.4090373175317182
7.833,-0.6817010407586411,-0.16256465295614203
7.8340000000000005,-0.8054531908899103,0.4332516117367967
7.835,-1.0282661473755013,0.3047923777945195
7.836,-1.195169519936276,0.6739510844304956
7.837,-0.9119369358059615,0.9395869723590308
7.838,-0.9209267941684995,0.7348566350774641
7.839,-0.4343355028242744,0.9293009093165115
7.84,-0.001105165209495914,0.9265094875588666
7.841,0.44215894029265534,0.8808524964597085
7.8420000000000005,0.8739428110393205,0.7136282232160723
7.843,1.027895125730965,0.7818393266086452
7.844,0.9868776173002161,0.5975056316785683
7.845,0.9316438116165384,0.3526009868167929
7.846,0.845390277502613,0.24966122625792864
7.847,0.6570720538707248,0.14819155733568581
7.848,0.5347882224208086,0.09992204019397882
7.849,0.1969574090619871,0.0013732922326849945
7.8500000000000005,0.040734656134583824,0.08607396594466539
7.851,-0.2708406135170156,-0.08557667584746338
7.852,-0.3859793455470922,-0.26955082107096345
7.853,-0.633859220581158,-0.2102456054027665
7.854,-0.8082127336867522,-0.4777443667030853
7.855,-1.0571631991133643,-0.46472251739595216
7.856,-1.003061335059667,-0.4424426883057716
7.857,-1.0000189662437973,-0.6019367471463214
7.8580000000000005,-0.631477843524604,-0.6952836826346245
7.859,-0.43117711168124634,-0.9583849644116478
7.86,-0.09587222321417033,-0.9595440196542938
7.861,0.37780516864758673,-1.052979203455935
7.862,0.9382019678136071,-0.8289107071296615
7.863,1.117703187321923,-0.749440822870941
7.864,1.0043234632829112,-0.6457402989546003
7.865,1.0553439809829912,-0.6026771096423493
7.8660000000000005,0.7313197719904861,-0.2243861136638
7.867,0.5037019045578008,0.2576057064117897
7.868,0.43646006729490033,0.5363513705467241
7.869,0.1913640419623198,0.5996036955903004
7.87,-0.05848470667093858,0.8180990627133706
7.871,-0.15737965776544108,0.7600646005683032
7.872,-0.2887202783265984,1.0781414065766506
7.873,-0.6011496371937858,1.0571970169679563
7.8740000000000006,-0.8453869168680996,0.8902629170549128
7.875,-0.9748645856011853,0.5833294135449931
7.876,-1.1577836443639162,0.6604777810467208
7.877,-1.0783706625487168,0.5487825294973714
7.878,-0.9592069002755772,0.4804110038661275
7.8790000000000004,-0.5797869046425657,0.13158476744956252
7.88,-0.054179751835062545,0.3420947081061655
7.881,0.5587766251320881,0.07739885423849495
7.882000000000001,0.7843001359318582,0.1277561607866592
7.883,1.024475645710066,-0.11430960000513807
7.884,0.9844735164646696,0.21532979300541522
7.885,1.0546453662374329,-0.0157075854081134
7.886,0.6954836261211308,-0.2699634388966311
7.8870000000000005,0.45136066004802566,-0.43224623860258
7.888,0.4601486366412439,-0.3950765449323804
7.889,0.3307960973968237,-0.3648329240955624
7.890000000000001,-0.12995965208548713,-0.7211430121950662
7.891,-0.24991063711589234,-0.7234754740910149
7.892,-0.48388499087141007,-0.7709206800740211
7.893,-0.7232423480802888,-0.9035580154059294
7.894,-1.00462464874031,-1.0323754126385791
7.8950000000000005,-1.1518810354874693,-0.8882913593210574
7.896,-1.1579699080105295,-0.6962092786887967
7.897,-0.8765157667085337,-0.6498417677642484
7.898000000000001,-0.7869976256387491,-0.47261861529199695
7.899,-0.8117889312087512,-0.2747488900876523
7.9,-0.05613157067578652,0.11671094064081937
7.901,0.429581445445498,0.27806619396432214
7.902,0.8413802379445348,0.3337065982308699
7.9030000000000005,0.9113182958417008,0.8060257642996407
7.904,1.0273328440763598,0.9073037968487905
7.905,0.9696166198306673,0.9366923780623824
7.906000000000001,0.9900377772244758,0.9902066936339653
7.907,0.5244384000710683,0.9538512773914669
7.908,0.41463617007973186,0.8982822361969374
7.909,0.38993222174838277,0.6948367479550456
7.91,0.12167121709926683,0.5996113254443289
7.9110000000000005,-0.2842121325225473,0.3295963095051634
7.912,-0.30672438327597973,0.33625733035892896
7.913,-0.6948716086472397,0.34169394327021685
7.914000000000001,-0.70607727699934,0.2174031777372964
7.915,-1.177967920403543,0.06088760780889507
7.916,-1.11697140361277,-0.05397426228575311
7.917,-1.1323794153364237,-0.009571845131126855
7.918,-0.8531589647130641,-0.057566447192197334
7.9190000000000005,-0.546011181594884,-0.07866544925495281
7.92,-0.1372580235917182,-0.2746258788460849
7.921,0.4876174925389979,-0.3018222686375473
7.922000000000001,0.6776173556534862,-0.4265068397854069
7.923,0.9273939702256335,-0.45898617508935835
7.924,1.1308392805403857,-0.8120354275635941
7.925,1.151268040313721,-0.9024765572794679
7.926,0.826634857181403,-0.8004191258031264
7.9270000000000005,0.48261703662638145,-0.955331349698393
7.928,0.5129234177049828,-0.7889823018243625
7.929,0.3446225955447255,-0.9016038211861306
7.930000000000001,0.002806412603321957,-0.8210019646889544
7.931,0.006038833607918848,-0.6869374716088696
7.932,-0.3582516766434412,-0.2922815392967725
7.933,-0.5969844651918147,-0.22150946380466516
7.934,-0.7470265300477182,0.26372226856278747
7.9350000000000005,-0.9264554366613715,0.31689123123996565
7.936,-1.1660855180971654,0.694193735028411
7.937,-1.0900841356181994,0.6788590299079428
7.938,-0.7744778136222383,1.0073677812710615
7.939,-0.5307397216087942,0.7682447775381185
7.94,0.04517529103169332,0.9972123319452519
7.941,0.3271017189538758,0.7306174714276527
7.942,0.6435349015911712,0.7456071782387292
7.9430000000000005,1.0234677860091768,0.7061672085570471
7.944,1.068151449528997,0.4350144989699024
7.945,1.033332741563943,0.26341426449401056
7.946,0.8381234570567493,0.3542300108677709
7.947,0.605502599102504,0.2796463310246632
7.948,0.43939295042166054,-0.2038719838646282
7.949,0.21167647856099717,0.07849888091966618
7.95,0.19523213688740534,0.10583517906422758
7.9510000000000005,-0.007398883508102527,-0.007332754889456346
7.952,-0.6188676045017402,-0.08189787030892093
7.953,-0.6272479537623699,-0.07754018344654781
7.954,-0.8740108083712835,-0.300060909619483
7.955,-1.0455640644975637,-0.2480083983651824
7.956,-1.1603249495086283,-0.5263251953803566
7.957,-1.0898050830725645,-0.4861065177175496
7.958,-0.7002445777321539,-0.7968836088042457
7.9590000000000005,-0.5047796186706204,-0.9484455433193292
7.96,-0.012186966534818438,-1.0338072699740213
7.961,0.5690923854771739,-1.0346570928266592
7.962,0.9418722043282631,-0.9331041502078822
7.963,1.061965700571144,-0.8540527836207209
7.964,0.963075429732592,-0.6827897779127439
7.965,1.1859400528191457,-0.36083587156641356
7.966,0.9928978737161502,-0.20415116179000634
7.9670000000000005,0.710101660754644,0.09029714546041485
7.968,0.6611291719056096,0.3974971201448521
7.969,0.18483470199645374,0.36250854631263685
7.97,0.13645805575201883,0.8115685058302922
7.971,-0.10633168414728283,0.8462350570925883
7.972,-0.5295061212840626,0.9101003787296892
7.973,-0.6469359977381071,1.0290191406493046
7.974,-0.7622287142546905,0.8770409005983147
7.9750000000000005,-1.0046482357311286,0.8471834199319618
7.976,-0.9783843959573768,0.6031552357747231
7.977,-1.037438285572124,0.43846755980592483
7.978,-0.8976941204141899,0.4455683446934288
7.979,-0.47515366263373027,0.2331194513120847
7.98,0.01923047501120994,0.29537399053452035
7.981,0.3598094178936391,0.06825112201213887
7.982,0.7735094205762115,0.05828319620367265
7.9830000000000005,1.0091944467675245,-0.056691333878418924
7.984,1.1803059314988142,-0.1885116816533462
7.985,0.9106582024844655,-0.34004498343063017
7.986,0.7784268334667133,-0.320040247139437
7.987,0.7441129741059103,-0.16876223920888422
7.988,0.4498749028527629,-0.4273089295672066
7.989,0.2857995097130938,-0.3649082258531585
7.99,-0.17414875997766932,-0.5012709425421256
7.9910000000000005,-0.014887250319457646,-0.6719245861975847
7.992,-0.4691486871537003,-1.0099336728645274
7.993,-0.46705192675938656,-0.9729927778963943
7.994,-0.7229624067387448,-1.05143295105671
7.995,-0.8676702174171423,-0.9754318306146043
7.996,-1.2093856902671802,-0.9841951638355421
7.997,-0.996709756650806,-0.677379872160267
7.998,-0.7922874866625067,-0.5197020496349425
7.9990000000000006,-0.41752950929380445,-0.3998303605894328
8.0,0.26879255953776804,0.012809729671707534
8.001,0.4550074138112969,0.28056154128196853
8.002,0.7559196303933563,0.4648108812931672
8.003,0.9272489484018136,0.4807717516099409
8.004,0.9944666847085576,0.7542073851738453
8.005,1.0244732374364287,0.9057337620442001
8.006,0.8101047327057433,0.9549814264534697
8.007,0.6275364957848307,1.0418009442047624
8.008000000000001,0.4105546623474474,0.7135690726843674
8.009,0.08374186179410975,0.6245729861804444
8.01,-0.0014358069359406637,0.6314820260222733
8.011000000000001,-0.2096041669483522,0.32944517661700284
8.012,-0.4756131908235318,0.228085521594152
8.013,-0.641618721226445,0.3226464204287564
8.014,-0.7955655336053434,0.1395547004250433
8.015,-0.9350749700601411,-0.030913051676256173
8.016,-1.0864052098446033,-0.02432202019822234
8.017,-0.8377441563799333,0.11828744949364678
8.018,-0.8075489138538117,-0.07308040781031837
8.019,-0.46281337339309847,-0.006397641829267803
8.02,-0.13074986246033163,-0.1891180021528292
8.021,0.4902130984340823,-0.4321651525278457
8.022,0.6996336811450559,-0.4305447305670787
8.023,1.1946657605100013,-0.7008349903977203
8.024000000000001,1.013787360695972,-0.4645424150233214
8.025,1.0722832082703895,-0.8696385030896252
8.026,0.762723754118606,-1.0520089435597244
8.027000000000001,0.5719102273258758,-0.8823508493357857
8.028,0.35976271361097445,-0.9564969153798317
8.029,0.16341233492778826,-0.9130445042822358
8.03,-0.08396152490105824,-0.8663242910955001
8.031,-0.24776737325659026,-0.6211126156918434
8.032,-0.4220533335521066,-0.3001536690423957
8.033,-0.5342924396586708,-0.20040534301395907
8.034,-0.7144207068454986,0.24214842231558878
8.035,-1.031509171730997,0.2326790904129628
8.036,-1.015484737943916,0.7121564845243371
8.037,-0.973069505704306,0.6896401923897519
8.038,-0.8921158543116463,0.7374425639213036
8.039,-0.49497018051989655,0.862719704455204
8.040000000000001,0.07581690899684532,0.9022636396789263
8.041,0.4494284024810034,0.8441405122270633
8.042,0.7100003420088727,0.6959723524069934
8.043000000000001,1.031508955297341,0.6628079279164947
8.044,1.0999338816073791,0.4326733082130468
8.045,1.0004598372610325,0.38762243487526304
8.046,0.7045470423421101,0.20655749579496438
8.047,0.5389611916649295,0.16549131734549763
8.048,0.4595942259537817,0.2771688906787133
8.049,0.2778534170779743,-0.00820523289587044
8.05,-0.04504702896906329,0.12238111443457146
8.051,-0.27518375969496767,-0.07315608559783254
8.052,-0.41225562659529336,-0.03881567056270682
8.053,-0.7248009794303553,-0.1179457678079577
8.054,-0.8914721313269507,-0.004232462873958398
8.055,-0.976943924382214,-0.392356879801644
8.056000000000001,-1.2957782008850052,-0.4735059946256952
8.057,-0.9756004914013495,-0.6731199356735599
8.058,-0.9130345378719554,-0.6817350839941365
8.059000000000001,-0.32707999552490663,-0.7183042370329578
8.06,-0.05421409185608718,-1.0923332945431565
8.061,0.40085119239757816,-1.007340060031034
8.062,0.5675539061331017,-0.9153343544629642
8.063,0.9779092161661814,-0.8571750184317924
8.064,1.0921114712767848,-0.66684521492978
8.065,0.8610173925655673,-0.5019063098323798
8.066,0.9995562948031005,-0.02067637817597251
8.067,0.6385341499172872,0.201536500878898
8.068,0.45309829634507787,0.3752921782988738
8.069,0.19161841320044457,0.43182989318303744
8.07,-0.017134359941025166,0.7306229756707565
8.071,-0.20111894662453475,0.6924702441502778
8.072000000000001,-0.43534668976266355,1.0618958598838661
8.073,-0.6328351047628504,0.9134834041388523
8.074,-0.6817754156641129,0.9757854202507759
8.075,-1.2039836424804538,0.7059091392303352
8.076,-1.0720906774270045,0.6403970521690324
8.077,-1.0693654539124484,0.5503981233912492
8.078,-1.075795298008683,0.5695417672422349
8.079,-0.40929530542479226,0.07214084659507855
8.08,-0.03129421976835294,0.042538338350313204
8.081,0.42003136558905524,-0.021591591115951853
8.082,0.9072530652484466,0.09823024210513642
8.083,0.9552038798136482,-0.10305456376090258
8.084,1.0530048995253523,0.10286153580782627
8.085,1.0581442034328241,-0.11171421253921075
8.086,0.7873781674769321,-0.13184680166172114
8.087,0.6486735972713071,-0.11331187464171809
8.088000000000001,0.49106188042708265,-0.37421819460372935
8.089,0.2622446512010523,-0.6981426034334139
8.09,-0.11675720346390654,-0.5624771457552934
8.091,-0.21909948263963136,-0.6433881583126204
8.092,-0.3071674214748775,-0.7933149126354097
8.093,-0.6666742719664678,-0.889579967989237
8.094,-0.6652042589084146,-0.7869481493812034
8.095,-0.9908462541141393,-0.9207765336085877
8.096,-0.9715467210506694,-0.9174986625134367
8.097,-1.0433188604732468,-0.8625757331808108
8.098,-0.7839609164298498,-0.46926108268097316
8.099,-0.37571224443331763,-0.3357806138134665
8.1,0.06191859879946793,-0.09389217576232019
8.101,0.5939735579026474,0.1970048045757597
8.102,0.8585175913914359,0.3667465326411316
8.103,0.9909647458028323,0.8427935315773794
8.104000000000001,1.1272746828701765,1.0293290680635054
8.105,0.9743059499230651,0.8252334044885752
8.106,0.9467540784647044,0.9421228214762041
8.107,0.6358474367001073,0.9399884198594581
8.108,0.48170807198163634,0.7331161036582247
8.109,0.33262635107804694,0.8376710889201262
8.11,-0.1083363579380312,0.7899075186031795
8.111,-0.2637032976618744,0.45294604007334693
8.112,-0.4633469694538776,0.2903043529811705
8.113,-0.6601945453679954,0.12663532026396962
8.114,-0.9070074019931313,0.2239671065020033
8.115,-0.9122599492562897,0.13613759263479602
8.116,-1.0287299059630055,0.0480080552700679
8.117,-0.9141854491472066,0.11984516755126176
8.118,-0.7591032281836931,0.00860904748167371
8.119,-0.4357987723363607,-0.09009544695867848
8.120000000000001,0.20146631941776263,-0.15807629849181362
8.121,0.4981744581527311,-0.40949121945410294
8.122,0.8097617555350746,-0.2473317599304421
8.123,0.8318560715910935,-0.7258252790972195
8.124,1.1626529183680883,-0.6223544731226968
8.125,1.1089295409702407,-0.7962748014077305
8.126,0.8697741943983994,-0.8999513368019996
8.127,0.44603120774624583,-0.9342995507103807
8.128,0.3099649391468496,-0.6963829079672077
8.129,0.28013759778955205,-0.8453729725713655
8.13,-0.012737822719620494,-0.749415047249745
8.131,-0.46202920172311046,-0.6007207002272065
8.132,-0.3127253839332235,-0.19949975043643287
8.133000000000001,-0.5121932870419846,-0.18206586719736922
8.134,-0.8106771868265094,0.1752560878856389
8.135,-1.011513445216822,0.5309050903290127
8.136000000000001,-1.1906601895236308,0.5021057597900238
8.137,-1.0586472523175119,0.6357370304950809
8.138,-0.717548310619908,0.9269011245933726
8.139,-0.43649934549554653,0.8678160443787001
8.14,0.06699380167395484,1.0968274319795615
8.141,0.35523916435289576,0.9460866066513777
8.142,0.6813590100468805,0.823984577550847
8.143,1.1691589459656804,0.6179198135470239
8.144,1.0560329873037069,0.3743712577762289
8.145,0.9996742749396831,0.5199879276714476
8.146,1.062585317795874,0.4440780456708605
8.147,0.5770399219170146,0.06572595230378969
8.148,0.2502384268590293,0.05434586901747831
8.149000000000001,0.24000047960211973,-0.002663260188367003
8.15,0.06794914156923856,0.07342319932433344
8.151,-0.24520839989967994,0.08079252300337908
8.152000000000001,-0.3314358248848748,-0.16257792031391963
8.153,-0.39444478481568945,-0.13709230708187417
8.154,-0.8211394413780388,-0.22525568615078156
8.155,-1.0717782222034908,-0.357173013080595
8.156,-1.0818799444831804,-0.46765338484167845
8.157,-0.9480015420627239,-0.5411959107106994
8.158,-0.8761990491630239,-0.8169905931896204
8.159,-0.46907467985741297,-0.6926421906518968
8.16,0.13437264349781664,-0.9226945085708671
8.161,0.3127679332293725,-1.0394074055709717
8.162,0.9074191653071686,-0.96328190000299
8.163,1.0014508343593895,-0.8507594560692728
8.164,1.0316637400853776,-0.5674186962302277
8.165000000000001,1.07906524359051,-0.3987761410545678
8.166,0.8959704669990787,-0.1031650448627882
8.167,0.6880919520107975,-0.024813617267046742
8.168000000000001,0.4545357519029885,0.331625959748411
8.169,0.21287846791296325,0.6250022321263894
8.17,0.11747306862195597,0.6166151591444742
8.171,-0.30014033677028407,1.074600923558174
8.172,-0.43762528976399445,0.9290975003278326
8.173,-0.6711996309767028,0.8644613065651606
8.174,-1.0173757337838658,0.7755891626927338
8.175,-1.0726987185548753,0.8196701677144101
8.176,-1.0065735367680964,0.6726773399543222
8.177,-1.0512335620621163,0.6335922990276237
8.178,-0.8337589482264117,0.46753076475628685
8.179,-0.32778365791443426,0.15393525085758486
8.18,0.08840297366553725,0.150282854281061
8.181000000000001,0.3689643840172663,0.2143313679815816
8.182,0.8257552413228185,-0.033167639573566485
8.183,0.8295980412307904,-0.009776532252347842
8.184000000000001,0.8002864665939113,-0.015296672337804185
8.185,1.0445231454245394,-0.07910805547283875
8.186,0.9637415887359848,-0.17026529890662256
8.187,0.6256690683440677,-0.18033459651617367
8.188,0.35145577634233965,-0.42599664935858095
8.189,0.23543231310193727,-0.41654552694339847
8.19,0.259219535302827,-0.5350514312269434
8.191,-0.1807941611980996,-0.9005987461492282
8.192,-0.4146900977819448,-0.6283632755554149
8.193,-0.5019931354686591,-0.8483886870574415
8.194,-0.8675593655801062,-0.9166619293721994
8.195,-0.9836263207523035,-0.8478601447680821
8.196,-1.0837158872227564,-0.770229240766176
8.197000000000001,-0.8075992883305215,-0.716318297754967
8.198,-0.9061955938132591,-0.4216745671240355
8.199,-0.29853749724068246,-0.0463733593023794
8.2,0.13498150396173098,0.2070442917184957
8.201,0.29996339221607826,0.29783722272557145
8.202,0.8837011832075592,0.4314655599959656
8.203,1.1357149867987666,0.7232225584545888
8.204,1.2957970589874401,0.8229689628326438
8.205,0.8678123345450494,1.05437702862904
8.206,0.7089773250177149,1.0234181608232253
8.207,0.5544351446596768,0.8920480677756589
8.208,0.16955217668136724,0.9411541896639116
8.209,-0.0044927196761327115,0.5848199196779437
8.21,-0.056576816269549066,0.6906215222853349
8.211,0.034909676038457765,0.5217464119716508
8.212,-0.5339598088570343,0.1604431680979355
8.213000000000001,-0.49665854420884115,0.21968328968725973
8.214,-0.7682119315767814,0.20099129843588248
8.215,-0.940856604126123,0.17033051292877852
8.216,-1.0274659429821746,-0.09249216618280301
8.217,-1.1779927113039004,0.061591665120311945
8.218,-0.7858837985955595,-0.05935329000295601
8.219,-0.429320949990308,-0.1678552742304823
8.22,0.12028354624068004,-0.1266640615943288
8.221,0.32295774698028046,-0.27896648686934955
8.222,0.8211598444570142,-0.33714181378958213
8.223,1.088620264609026,-0.4497965571554286
8.224,1.2090096604038199,-0.7256726299889203
8.225,0.9340293565461351,-0.7254186549523672
8.226,0.8514152675644672,-1.0002591625735258
8.227,0.739729386590243,-0.8910076119268113
8.228,0.5636147130099659,-0.6669526441247167
8.229000000000001,0.006266442382439508,-0.8387776543484661
8.23,-0.01577987712186682,-0.8365964661818972
8.231,-0.36722438482869474,-0.3412218502294614
8.232,-0.5396213715029379,-0.45736015708924627
8.233,-0.5517849984213253,-0.02267896324797515
8.234,-0.8333009085801065,0.15260546744339767
8.235,-0.9438883048539571,0.39606327217284815
8.236,-1.1211355304653088,0.6313816758755608
8.237,-0.8941581658568818,0.7056325212195566
8.238,-0.691399500672359,0.8450958373345041
8.239,-0.39776365829874155,0.9255351596095623
8.24,-0.06975233534748941,0.8082169129239045
8.241,0.31475422874595294,0.816003517195683
8.242,0.8234897340623533,0.6900311962015151
8.243,1.05727364060455,0.6956140660765677
8.244,1.0315565503653614,0.4440845718179264
8.245000000000001,0.9796351067686754,0.5231149694912293
8.246,0.9465526404896303,0.199748394448987
8.247,0.7076000199317278,0.17204983137228216
8.248,0.5369573423330173,0.12213549342198068
8.249,0.28609087499563957,0.04560459982633454
8.25,-0.03534061334413399,-0.03403315820460223
8.251,-0.26125236524808104,-0.06879130431997553
8.252,-0.3003627268181778,-0.1597329945152551
8.253,-0.5931148378813806,-0.16288811797258648
8.254,-1.0606872562077116,-0.1594076948671435
8.255,-0.9821343561507417,-0.29446637370670836
8.256,-1.0008224668649255,-0.41512347040591285
8.257,-1.1096152329080797,-0.7007747403763556
8.258000000000001,-0.9399714702867679,-1.0012969483096925
8.259,-0.3864695267111461,-0.9178759975219896
8.26,0.05798044398726951,-0.8874418760420798
8.261000000000001,0.5024042911313744,-0.8100524208923929
8.262,0.6773804933813596,-0.7713334284374638
8.263,0.9289239260572059,-0.8105944698446357
8.264,0.9467327205292189,-0.5425765365832889
8.265,0.9741573593884983,-0.43520105474058857
