time,motor_vibration,pump_vibration
7.138,-0.7144286165003411,0.7828324892413578
7.139,-0.21865596482358013,0.9400068833679023
7.140000000000001,0.13337053286373055,0.9366500158109248
7.141,0.450293276561455,0.8176467078442975
7.142,0.6915657050176203,0.7828635202808626
7.143,1.1467016610491176,0.6845310114624832
7.144,1.1930583510595136,0.5118676499284889
7.1450000000000005,0.908656485237607,0.5110435573626582
7.146,0.7210626938108913,0.1789549393197023
7.147,0.6237271679086646,0.09294270000006677
7.148000000000001,0.5718075027719965,0.2319558068782207
7.149,0.1717809942928298,0.1615054130239931
7.15,0.028497314019541035,0.09860528501001066
7.151,-0.19333288968700738,0.0885702536752178
7.152,-0.45546083958327366,-0.23683549342577281
7.1530000000000005,-0.6295665908095808,-0.21579233496603492
7.154,-0.6015396356914879,-0.26573905266689857
7.155,-1.0230180533623585,-0.5004333378956844
7.156000000000001,-1.0953816237016811,-0.6830568759121987
7.157,-1.0266529843227294,-0.7414380607324259
7.158,-0.6836803124299111,-0.7437814579397972
7.159,-0.38023241969618016,-0.8158217723765036
7.16,-0.07405731722884341,-1.0004058246775787
7.1610000000000005,0.4659093949645662,-1.0063384916035802
7.162,0.793677434642228,-0.8302843989215671
7.163,0.9210112427212472,-0.7065715784174232
7.164000000000001,1.1088853881448149,-0.7749195071007609
7.165,1.0586821810620377,-0.5406096333522501
7.166,0.8396609035830581,-0.10844012207491512
7.167,0.635456034283778,0.3020768951478422
7.168,0.32346625490396086,0.16824850144552456
7.1690000000000005,0.005045839977212169,0.6402940368331619
7.17,-0.054183915415633555,0.8586066097423254
7.171,-0.4293295583028951,0.9854007615465772
7.172,-0.34746420677579887,0.8046461309859008
7.173,-0.6899956650390835,0.9335710520688425
7.174,-0.9150925796626739,0.9780471321879283
7.175,-1.07551159987189,1.0115519012845249
7.176,-1.0987770127127114,0.6383600370275574
7.1770000000000005,-1.0510613826078479,0.4192443007717832
7.178,-0.8982485685998839,0.2837967547316735
7.179,-0.4749578123051549,0.1523274693517686
7.18,0.04927542180473533,-0.07448192613678062
7.181,0.40733324121225495,0.07218428213679466
7.182,0.6878518005914842,-0.05063611200177687
7.183,0.9811206456902327,-0.016051499959574035
7.184,1.1475110811551104,-0.15449650250721986
7.1850000000000005,1.1557976605752673,-0.17810761339596948
7.186,0.863312510973607,-0.13456152335591207
7.187,0.7314888211748551,-0.4213266835540746
7.188,0.31156651263996704,-0.18931788751047665
7.189,0.21504247950165525,-0.4594751309184206
7.19,-0.04385192088200628,-0.45122129279871526
7.191,-0.35410319413566294,-0.5180416689852443
7.192,-0.5831018102812223,-0.8146674665887149
7.1930000000000005,-0.7270592771531503,-0.9235545387977052
7.194,-0.8536497868347258,-0.986670924132994
7.195,-0.9052667994832659,-0.8973642673728887
7.196,-1.02854272219351,-0.9445240511721393
7.197,-1.0788849992662632,-0.5897267857909843
7.198,-0.8317252310565515,-0.6073289027047831
7.199,-0.366770785616301,-0.33669878302854517
7.2,-0.10831951423374862,0.0814256395176901
7.2010000000000005,0.4185975569196145,0.3676872746264839
7.202,0.8340355623607832,0.5702942440283733
7.203,1.0572957469930115,0.7498273147411075
7.204,1.0760224639808582,0.9072816267047
7.205,0.9094565733005323,1.0398338188068494
7.206,0.8256724864404422,0.9929913833134285
7.207,0.7311429081634231,0.8884144729851936
7.208,0.5443948105803426,0.886030452918784
7.2090000000000005,0.24871161811497006,0.6286249725176543
7.21,-0.09174586782974045,0.700680312808891
7.211,-0.34037220383713696,0.42696682900318267
7.212,-0.43872207217862225,0.2810572333158414
7.213,-0.552910499281198,0.32437047192650914
7.214,-0.8735848733022834,0.06829585404448836
7.215,-1.0267474883148253,0.21420115626270403
7.216,-0.9989144358247448,0.05057495254805472
7.2170000000000005,-1.0067539409416968,-0.1630399774451902
7.218,-0.9112122757779624,-0.0015083726870883107
7.219,-0.40695204276576524,-0.056163241546643684
7.22,0.04157918484287452,-0.24347182883020105
7.221,0.28926818499332724,-0.24992675827623023
7.222,0.8459001955096296,-0.41758016531264547
7.223,1.1320116416979662,-0.4609052425242326
7.224,0.9352897245728272,-0.5383900199100723
7.2250000000000005,1.0901787228935367,-0.7436461972890108
7.226,0.7922642953486344,-0.8341569023630128
7.227,0.6997722687665544,-0.919894626181681
7.228,0.32493646972978263,-0.860711831803043
7.229,0.26778915683697246,-0.8812068789936387
7.23,0.18038762782778212,-0.6695749123662361
7.231,-0.14589901553959655,-0.6065492836085751
7.232,-0.4823082289480791,-0.2706821959258184
7.2330000000000005,-0.7702468312687122,0.15148273213904903
7.234,-0.8657662827800026,0.21474629226655154
7.235,-1.0693170998812374,0.39869819170613435
7.236,-0.9793326005880554,0.7408147973250122
7.237,-0.8484667075364194,0.7176884324837586
7.238,-0.75820632570918,0.8437884629252049
7.239,-0.3589820901454719,1.015730560212217
7.24,-0.05230748991468482,0.8655493654087135
7.2410000000000005,0.2534138425111587,0.936149456703018
7.242,0.781190848815703,0.8828400110236765
7.243,1.0684526406934496,0.7437643320756455
7.244,1.1598898715391754,0.43096618382299284
7.245,0.9371679646155574,0.27924456143116805
7.246,1.11105059008319,0.0680431886217038
7.247,0.5328800237901424,0.19282464447612707
7.248,0.5128476060494054,0.08811437394160034
7.2490000000000006,0.20297244358059016,0.07686556489466492
7.25,-0.28007155448124255,0.06095217382999152
7.251,-0.4123411186818077,0.08466232096634839
7.252,-0.33589859369735287,-0.03367543552826526
7.253,-0.7345009059930288,-0.14279366165674956
7.2540000000000004,-0.8485392261804826,-0.36080189679958635
7.255,-0.9859675436981271,-0.22039212324643698
7.256,-0.9476443714001369,-0.5717433787949135
7.257000000000001,-1.0498728842097331,-0.5787556029028857
7.258,-0.9824745554941684,-0.5994679300461627
7.259,-0.38955592804841005,-0.8972230293667733
7.26,-0.12373884245097651,-0.901225372745965
7.261,0.561639662211079,-1.0838430186072407
7.2620000000000005,0.8303371830749812,-0.9841109528179065
7.263,0.9913039294777605,-0.7205160473856492
7.264,0.9047376072805018,-0.6140576318712622
7.265000000000001,0.8157461790613048,-0.3742326008477348
7.266,0.8094538018223912,-0.16164337424855962
7.267,0.4922210029604912,-0.14878588568067763
7.268,0.39980907265050536,0.38666627305737966
7.269,0.3249260964717213,0.6266365213995314
7.2700000000000005,-0.0705025634400518,0.8003771095981022
7.271,-0.369475533176598,1.067781087972435
7.272,-0.3367001149766194,0.9371430892234476
7.273000000000001,-0.7136338052190461,0.8955255747916159
7.274,-0.9502217614636523,0.8074614316066295
7.275,-0.7762620099421987,0.8659685427847104
7.276,-0.9944473181809879,0.6154095472360415
7.277,-0.9407890503244773,0.46501977260929966
7.2780000000000005,-0.703698760549545,0.3680851673896445
7.279,-0.271749748888995,0.3607358683370259
7.28,0.08593130954959552,0.2072906814894715
7.281000000000001,0.5587574038440282,0.08579719235905259
7.282,0.8220859401301317,0.10007979335540178
7.283,1.105444037207016,0.047407665287017085
7.284,1.155084968224778,0.02431928349057471
7.285,1.0857707733635333,-0.03512234153970213
7.2860000000000005,0.7946992275839261,-0.19366196845914235
7.287,0.6643633057211473,-0.15724847151362092
7.288,0.4512704342661206,-0.3390308260560611
7.289000000000001,0.30398710233810095,-0.6520177376710059
7.29,-0.009297674487456928,-0.43201855916548415
7.291,-0.10006694120381499,-0.6746106480252223
7.292,-0.3886019522654494,-0.9796952863570618
7.293,-0.7146459694479786,-1.0320178072926338
7.2940000000000005,-0.8208804003533793,-0.8692619415787933
7.295,-1.1009964443696612,-1.040045962555832
7.296,-1.1357405915674108,-0.7427028206716111
7.297,-1.0999081311017223,-0.6817121440929189
7.298,-0.6603932893759127,-0.5270129709613045
7.299,-0.5154131986735226,-0.1831415548710385
7.3,-0.07898989227211697,-0.04760876069159532
7.301,0.3768541825944141,0.15710402095967502
7.3020000000000005,0.7296008870278643,0.432234102320319
7.303,0.9961823147163125,0.7558012785424696
7.304,1.2215136974715908,0.9223023114406881
7.305,1.1194315028550241,0.7816092621875451
7.306,0.8999604028322432,1.0269647500340235
7.307,0.8100734212827128,0.9296416064026864
7.308,0.5375717267972877,0.9546889415712224
7.309,0.2883373896312083,0.6488669653393803
7.3100000000000005,-0.1833012811275803,0.5035264523997497
7.311,-0.27045236260335487,0.29336139243250703
7.312,-0.4737670470564106,0.35210573913562004
7.313,-0.6926662289285671,0.2846069714000228
7.314,-0.798829833692924,0.042436363340827454
7.315,-0.9716123150865007,0.1306873915636433
7.316,-1.0731718332400644,0.11021033075348391
7.317,-0.8924683703159713,0.08851199453416973
7.3180000000000005,-0.7292847514336172,0.07605109958473197
7.319,-0.6280040209598249,-0.08970989682501575
7.32,-0.16832846194082232,0.028960510933515843
7.321,0.29781238835602375,-0.36978295176150155
7.322,0.7806985261259085,-0.2613907198069172
7.323,1.1611169937483778,-0.8012161371440307
7.324,0.9795968656598428,-0.6843184884727447
7.325,0.9160162836198243,-0.7514181648304572
7.3260000000000005,0.7525028820230807,-0.9044965078333977
7.327,0.6067730542706589,-0.9242087835928195
7.328,0.3020640254252489,-1.0590959845674426
7.329,0.3439588844326603,-0.7271721908850542
7.33,0.12154618895903248,-0.9004223374847299
7.331,-0.10993237864803139,-0.5814314011094791
7.332,-0.347163649113163,-0.3727149758102209
7.333,-0.7724332420771305,-0.09321330458481397
7.3340000000000005,-0.6981481631692347,0.12386278163723041
7.335,-1.1954669638387136,0.5220301694490357
7.336,-1.0504448239423394,0.6902083764611981
7.337,-1.0318107250689932,0.8433585820926973
7.338,-0.603836906890842,0.8494919303748241
7.339,-0.48570903582283353,0.7306494488974044
7.34,-0.1161857538745544,1.0331255760823108
7.341,0.36923827624133415,0.8098876043875447
7.3420000000000005,0.7078524140475733,0.7638542800868969
7.343,1.048143236497632,0.619863102945359
7.344,0.9701743877848636,0.4425648352192126
7.345,0.9484514644929807,0.31695538737982365
7.346,0.9474211353895375,0.15276212747912016
7.347,0.5240759709452852,-0.025635213484275027
7.348,0.36797263501226973,0.0021865442991963746
7.349,0.2575875552851623,0.03264838873072496
7.3500000000000005,-0.024565877596790117,-0.1334523845372154
7.351,-0.18383685371671638,0.030642993727552317
7.352,-0.2737234147503451,-0.19996961495898516
7.353,-0.7134586273905885,-0.27755560232210813
7.354,-0.9017765884034548,-0.21508811773491085
7.355,-1.1161834666956638,-0.4612875839632414
7.356,-1.1413108730346542,-0.6580507624600337
7.357,-1.1977901050073596,-0.78321689187286
7.3580000000000005,-0.7049459865609204,-0.7387512932083931
7.359,-0.5098274767154639,-0.761340373281455
7.36,-0.1329635435707956,-1.0599016037236573
7.361,0.5128375006895934,-0.7861260801629621
7.362,0.7956176866102751,-1.0667206546568295
7.363,1.2115057689536264,-0.8745972834988356
7.364,1.0387007223566418,-0.5115330685553825
7.365,1.012173763912551,-0.6176453483805286
7.3660000000000005,0.7565408614258147,-0.11676828367286028
7.367,0.7291769148628722,0.08400955249375237
7.368,0.38315641349683954,0.28388813871233526
7.369,0.101380363829393,0.6348761922604159
7.37,-0.03788196140094786,0.7108075388399753
7.371,-0.3042648286000442,0.8030198238739115
7.372,-0.5196001337734694,1.0403258617408617
7.373,-0.4765554450546574,1.039666027349825
7.3740000000000006,-0.9181195617426504,0.8975396874037798
7.375,-0.7649002323405378,0.7026990379307843
7.376,-1.145238181786294,0.6107047869534269
7.377,-1.102560164431909,0.561701085195061
7.378,-0.7107228714336643,0.3977750675384965
7.3790000000000004,-0.34773033032405665,0.07006741041042741
7.38,-0.14168485401988543,0.08309827964221302
7.381,0.5193078569600627,-0.0420698354438937
7.382000000000001,0.8938897631924932,-0.061729071899270294
7.383,0.9144001660885073,0.1754719731183182
7.384,1.109224684260178,-0.05280224390924616
7.385,1.007439971042408,-0.005850035541385343
7.386,0.8903682975728008,-0.07822021127294279
7.3870000000000005,0.707013181641953,-0.25872180793634525
7.388,0.2962528560584922,-0.2752842499348125
7.389,0.23398053538061075,-0.41763470775757705
7.390000000000001,0.154910753959826,-0.5573090066634763
7.391,-0.18532244309531812,-0.6876914976232188
7.392,-0.32440191577764854,-0.6578927769382367
7.393,-0.6673026289654582,-0.9690109958207531
7.394,-0.988864039785994,-0.8789546174945329
7.3950000000000005,-1.12211231138159,-1.0574345608172382
7.396,-1.0756066873042591,-0.7931135844350509
7.397,-0.9226504440540906,-0.4868094369510524
7.398000000000001,-0.8531295694968379,-0.3380446577876266
7.399,-0.33738759417289604,-0.35544190785118324
7.4,0.09258493824387841,-0.016297173924833253
7.401,0.3158604833308105,0.29277479999866585
7.402,0.7670726850388028,0.509838311349173
7.4030000000000005,1.0318339713480884,0.683654489621965
7.404,1.04801554950894,0.9083873985348233
7.405,1.0993217667911221,0.9307262907751581
7.406000000000001,0.8383389869615023,1.0609868623637153
7.407,0.5882493078635559,0.8772977161308344
7.408,0.33188130553473816,1.0256056605665902
7.409,0.25952990533270887,0.6570717669343114
7.41,0.10499068740270197,0.7383970768332494
7.4110000000000005,-0.23117300104889066,0.2724821965100196
7.412,-0.6157993772277949,0.14103576522903763
7.413,-0.6939343820057553,-0.0044594867809932826
7.414000000000001,-0.7520356181804241,0.20942957762861125
7.415,-1.0799041817133643,0.18059198475661412
7.416,-1.0942623941140168,-0.026198160789157397
7.417,-1.0317849068416216,0.061010112739656036
7.418,-0.9753290407081272,-0.012460226211610796
7.4190000000000005,-0.38302868467775314,-0.06673896388818452
7.42,-0.02287876478214121,-0.30171190785089497
7.421,0.36268721934058995,-0.3942503386760097
7.422000000000001,0.9289887993375889,-0.37284590103415155
7.423,0.9781116451878148,-0.6582796991949129
7.424,0.9250143139745701,-0.6242315516404627
7.425,1.0845366179937337,-0.7553378355246133
7.426,0.8452852097931268,-1.0692917237101431
7.4270000000000005,0.70889564528644,-0.8351049272852371
7.428,0.4409719808229383,-0.9154695198117598
7.429,0.23814823966912452,-0.7862244038603085
7.43,0.008137300356188683,-0.7810170128402992
7.431,-0.2707270668807188,-0.7130614145332314
7.432,-0.3686144575101632,-0.46580719559530315
7.433,-0.671112462968027,0.08597184238893571
7.434,-0.8804455605094733,0.36848192912104155
7.4350000000000005,-0.9571309355208973,0.5555668642358345
7.436,-1.0376793929660661,0.6290409156023675
7.437,-1.178940690150375,0.8069279681085262
7.438,-0.7747377700532219,0.7564044568160003
7.439,-0.4631411719447494,1.053935671793306
7.44,-0.0059033127572099995,0.9711704050633798
7.441,0.5521300590297611,1.0432505063241557
7.442,0.8377511736125416,0.67359921290578
7.4430000000000005,1.1262343950329408,0.7959655669813431
7.444,1.0165227726764028,0.33334655256173595
7.445,1.0452964064828076,0.19922185014577853
7.446,0.9205246650126656,0.32682444333087574
7.447,0.6725530783720842,0.11492608513962341
7.448,0.5320784794016725,0.2595492137181169
7.449,0.11656442196603078,0.16361146402364668
7.45,-0.027455719510526055,-0.08593049496603518
7.4510000000000005,-0.08955791985987212,0.06100291904435405
7.452,-0.3746847958311501,-0.14605411155179823
7.453,-0.7231359819739829,-0.17127049975642045
7.454,-0.9978760036955379,-0.21832576473021237
7.455,-0.9122717827868777,-0.4281768007085794
7.456,-1.2190322163848621,-0.6544904622136024
7.457,-1.0735368902026814,-0.6501030018426059
7.458,-0.7103899741432883,-0.7444279110626288
7.4590000000000005,-0.38739096912019105,-0.9002018237699754
7.46,0.015136277183678735,-1.1238261229934663
7.461,0.357230732144141,-0.9964979055170965
7.462,0.7752951321035104,-0.9495571866793792
7.463,0.8510962519540356,-0.7144857037524145
7.464,1.2328506280213058,-0.6646577518060792
7.465,1.0475703664242217,-0.28500998770615593
7.466,0.8631049843087413,-0.1386468399536284
7.4670000000000005,0.6164594392694562,0.32052293788566205
7.468,0.4085975172943827,0.21685896295812263
7.469,0.1630939981009016,0.5299984276270984
7.47,0.016008066292107697,0.6833696878519999
7.471,-0.08191704839825453,0.8871307851585218
7.472,-0.4568500604648373,0.9266988122557529
7.473,-0.6459893199377523,0.8297707541968674
7.474,-0.9369761440727526,0.8845475139157292
7.4750000000000005,-1.0859511752906592,0.8987526228648743
7.476,-1.0194734198574356,0.840352385663117
7.477,-1.203731741787505,0.6353868132424297
7.478,-0.9383501514191641,0.4747423950557777
7.479,-0.4417805831159095,0.4648013151304349
7.48,0.021889245766119645,0.22202512304877103
7.481,0.3055071579894458,0.005677553583007519
7.482,0.8136607379725188,-0.05590196298088211
7.4830000000000005,1.100328481463734,-0.06834772634993791
7.484,0.8841922976259886,0.15884541917178407
7.485,0.9734471386439008,-0.15881760255798227
7.486,0.7331860341894535,-0.167017923917416
7.487,0.5507489048610067,-0.07434473157756585
7.488,0.37175408250472114,-0.3079371860087623
7.489,0.2826695403730865,-0.5523891475228064
7.49,0.028683949008295406,-0.6268847503623709
7.4910000000000005,-0.1827353600665282,-0.8393292746798084
7.492,-0.28279281519843275,-0.8843316885566755
7.493,-0.58518932794169,-0.7927013070924258
7.494,-0.8317052345751338,-0.8852745344167896
7.495,-1.0997655523420409,-0.9378581253658852
7.496,-1.1107511726396848,-0.9096105005086627
7.497,-1.079550463086086,-0.5906213381644005
7.498,-0.9891217758195152,-0.5461197648355087
7.4990000000000006,-0.3438637278859655,-0.34883808567828045
7.5,-0.013602723496869834,0.05384990693111835
7.501,0.40991406494167115,0.3921207908180748
7.502,0.7031704008274519,0.5614498814507662
7.503,0.7778319713034187,0.7028025398639974
7.5040000000000004,1.1147765290384124,0.7816359016143996
7.505,0.9789304957742301,1.0141698003337827
7.506,0.7692004472510073,0.994850021294648
7.507000000000001,0.8115461843083178,1.1920535868435957
7.508,0.3867434504924445,0.8119964876733378
7.509,0.2936183908013565,0.6875935099232932
7.51,0.05841235940140832,0.5060809620561668
7.511,-0.20905542558255769,0.4513665813604175
7.5120000000000005,-0.4244524263530033,0.39626026028689826
7.513,-0.7676142913255749,0.1555696696811629
7.514,-0.7887071315858141,0.0934625102491389
7.515000000000001,-0.8441766647036913,-0.027234732688108512
7.516,-1.2115130487796102,-0.08740328833415936
7.517,-0.9384940424641628,0.02064694870077212
7.518,-0.7684340956846599,0.008174560255788332
7.519,-0.45616431407666513,-0.03152732678062897
7.5200000000000005,-0.16413943605818945,-0.31649323499734217
7.521,0.583577846030743,-0.08023907219019985
7.522,0.9629173605760147,-0.315622778792584
7.523000000000001,0.9965139855220645,-0.6775915601767912
7.524,1.025072433783847,-0.682363019037806
7.525,1.0151171508207688,-0.7916468217531559
7.526,0.9955602387588133,-0.8666330931743769
7.527,0.6629317876895716,-0.90432533265906
7.5280000000000005,0.37914131277665886,-0.9046560919637864
7.529,0.2712058466069274,-0.8832211755963714
7.53,0.12022388109335169,-0.6414229436334917
7.531000000000001,-0.15329185272903648,-0.4349114795275505
7.532,-0.5825275953445941,-0.457365934588266
7.533,-0.5576205235099408,-0.08933026828484066
7.534,-0.9043884226163332,0.10330126934884225
7.535,-0.8834802506508606,0.4977814129073802
7.5360000000000005,-1.0814150142390404,0.6187073351102267
7.537,-0.9804717287161187,0.7514057060037397
7.538,-0.735167237929119,0.8539420876577246
7.539000000000001,-0.37072607075303804,0.837961139874789
7.54,0.07804453592634805,0.9258971636035094
7.541,0.6324974382087762,0.7772966614278416
7.542,0.8456629725356156,0.714805814216962
7.543,0.7745171370790839,0.7893782386423902
7.5440000000000005,1.1664797981038875,0.36775453121509516
7.545,0.9000940479512464,0.29892432347859565
7.546,1.0495399136564791,0.35065096960365993
7.547000000000001,0.49430290870774873,0.2567621158003824
7.548,0.32630931645940947,0.11960415759962201
7.549,0.31471272792188426,0.08637475261154648
7.55,-0.036864236440303726,0.10390468089218521
7.551,-0.1328047574430828,-0.08169179099011849
7.5520000000000005,-0.4136547976360644,-0.04944043466827027
7.553,-0.5615184895362049,-0.16006237555917574
7.554,-0.7696729362009257,-0.2189415361657598
7.555,-0.9902858211950555,-0.30343216168356335
7.556,-1.0210279359601169,-0.5009929561455012
7.557,-0.9107884823696408,-0.7520950905944075
7.558,-0.6210288331135431,-0.8142856031696781
7.559,-0.49723306844252935,-0.9730984832458471
7.5600000000000005,0.08351321602744283,-1.0818201372739076
7.561,0.3064210676095802,-0.8658757538986734
7.562,0.7752264758489821,-0.9725523048570781
7.563,0.8021656458332038,-0.7399328562762049
7.564,1.1350486047683714,-0.8457580004888074
7.565,1.05055102179401,-0.2536887524480362
7.566,1.0149373304820863,-0.19819771939354947
7.567,0.5193628094030003,0.056748258837537105
7.5680000000000005,0.5494624964117297,0.3885834998686525
7.569,0.2600539824522258,0.6792558892602841
7.57,0.021788049463134812,0.6393686820939902
7.571,-0.3439823558300411,0.9251087803805169
7.572,-0.30821540967555733,0.8693345460911446
7.573,-0.630998817112476,0.8380106533230061
7.574,-0.9379592279629159,1.0901326025726417
7.575,-0.8996259123202591,0.8963613003944052
7.5760000000000005,-1.0380324582713496,0.7376976217130443
7.577,-1.058609162901725,0.466397422510528
7.578,-0.7354267699746396,0.30624085467568674
7.579,-0.4711650678669118,0.22302999415583855
7.58,0.11599221428882457,0.04652264965976513
7.581,0.5130005965213429,0.17103647162625824
7.582,0.9169751345557515,0.030341599453733267
7.583,1.0080646711110004,0.03944170506789579
7.5840000000000005,1.1135588025590086,-0.0066690693820864524
7.585,1.0884275324421642,-0.07405921645890413
7.586,0.8977995392098167,-0.2747835982685478
7.587,0.7242960812994383,-0.1983228765185482
7.588,0.22910549473392933,-0.42287833731902286
7.589,0.12963094623295762,-0.5903401781589928
7.59,0.14173400477975992,-0.4431702462707794
7.591,-0.26974103331818283,-0.7110130889242576
7.5920000000000005,-0.5087762631737871,-0.7203210728592316
7.593,-0.7141732611823587,-0.9923245596701029
7.594,-0.6091540949112682,-0.9412554580553855
7.595,-1.0365727755321354,-0.7858745267468061
7.596,-1.0676710065324728,-0.8767122806937068
7.597,-0.9314618129131895,-0.7561551144920611
7.598,-0.7817805533766446,-0.41520184873532784
7.599,-0.5038863556126423,-0.14795630376203656
7.6000000000000005,0.19200457619474853,0.025844483804203917
7.601,0.60520153001479,0.19534462427369342
7.602,0.936928191644547,0.5364776209499004
7.603,1.0873482108084274,0.5064029592298083
7.604,1.0781772383909238,0.6093382344622347
7.605,1.0515611938038345,0.8872899570917602
7.606,0.7854462111840994,0.9026278762776864
7.607,0.7117825939494735,0.928272509925956
7.6080000000000005,0.41083646129393186,0.7987760615698064
7.609,0.24568553386897202,0.7428968182683554
7.61,-0.05889646902099315,0.5271217486052351
7.611,-0.34162792398218866,0.5104897843237303
7.612,-0.5753200352291324,0.2914856471577443
7.613,-0.8080344166791047,0.2688256876464259
7.614,-0.8968981024022021,0.06613092182458553
7.615,-1.0880550675081206,0.31176195168567544
7.6160000000000005,-0.9232285760423289,-0.049802208236286144
7.617,-1.0168871251069915,-0.07321273063884251
7.618,-0.7767418754717916,0.0013699352768214296
7.619,-0.30701821117788086,-0.09832559772698529
7.62,0.005519355135440021,-0.168247655846819
7.621,0.3067353509063812,-0.15179723364873113
7.622,0.7739035776726804,-0.45501884411785093
7.623,0.9863777089278122,-0.4447893692476711
7.6240000000000006,0.9468163983247903,-0.47978920108212253
7.625,0.8151983296194696,-0.8171109804687594
7.626,0.9679177612686902,-0.8062935506862563
7.627,0.5822361605684047,-0.7560850953923335
7.628,0.5346244176120527,-1.1078206010868075
7.6290000000000004,0.22943587907673613,-0.9386849945952674
7.63,-0.06469894710350205,-0.6547648822925632
7.631,-0.15975611975974255,-0.6656377800511059
7.632000000000001,-0.6080503769702731,-0.48554004754163627
7.633,-0.5826473573337998,-0.078957598561298
7.634,-0.8386356904915039,0.1956620753071443
7.635,-0.8517737109671368,0.7221768180276793
7.636,-1.1415362554627067,0.6569095363154659
7.6370000000000005,-1.0590579514249328,0.8084425907806243
7.638,-0.905648856591958,1.1223272997283116
7.639,-0.35333924116660054,1.0502370852731508
7.640000000000001,0.017042197030008692,0.8706106552388546
7.641,0.47415329471966594,0.8204414906460622
7.642,0.7593199443362325,0.7510004858249536
7.643,0.786576981727314,0.6395637877785378
7.644,1.0378238631456467,0.5486842784759645
7.6450000000000005,1.0059261622551794,0.4346635423277031
7.646,0.8824661514295992,0.21326293095622356
7.647,0.5035546348040727,0.08902774118341275
7.648000000000001,0.38045410744071895,0.1521132810935057
7.649,0.24177785535950563,-0.03205916001938797
7.65,-0.06197392860364376,-0.008845460540814722
7.651,-0.19659540091447975,-0.03728209138390133
7.652,-0.2973755877880236,-0.07135010603822646
7.6530000000000005,-0.6561843539297266,-0.08809984269283949
7.654,-0.8699022663254817,-0.20060115558561817
7.655,-1.001109001339118,-0.3631981571192427
7.656000000000001,-1.1639557005093841,-0.5385721707535791
7.657,-0.9697227543999626,-0.8208993621291538
7.658,-0.6548286973370101,-0.6945828469543018
7.659,-0.2832902694180117,-0.9043145752363209
7.66,0.007194191802960581,-0.8358709367611648
7.6610000000000005,0.5718294738284613,-1.0551473230409742
7.662,0.8020920687558266,-0.8973102408339694
7.663,0.9624821321604676,-0.789025835882115
7.664000000000001,1.1757217526532797,-0.4512592505857017
7.665,0.9559516931001418,-0.4876339065740396
7.666,0.9423001956883597,-0.16933412535738757
7.667,0.9079498416813261,0.10629657357910463
7.668,0.4697226917030112,0.2921973425999712
7.6690000000000005,0.2448923604228478,0.4959163326067491
7.67,0.1729661843140661,0.8598830011908036
7.671,-0.15282530809715003,0.7557470566332377
7.672000000000001,-0.5156687417978966,0.9629357414710286
7.673,-0.7475551581009131,0.8610853887025229
7.674,-0.7421947933723148,0.7811698265309781
7.675,-0.993642605538367,0.9727784773512339
7.676,-1.2210359951447638,0.7025798333635753
7.6770000000000005,-1.1004193182601156,0.45213518517372453
7.678,-0.8432965113544904,0.4464098058840615
7.679,-0.5242292713423717,0.2480340180531462
7.68,-0.011823793723992669,0.058244592197580325
7.681,0.4312953819310108,0.054256245430585284
7.682,0.6589430256906124,0.11711900816328367
7.683,0.8715187791586213,-0.050357316617655044
7.684,1.0633422874431446,0.14398863405565637
7.6850000000000005,1.1319450878648931,0.0009057338265471698
7.686,0.8425217013518783,-0.17868620775415373
7.687,0.6039270813049712,-0.17069571231293912
7.688,0.375921107403247,-0.30177357000270755
7.689,0.04843660524743715,-0.21433396014727296
7.69,0.06097584959028155,-0.6001459794765726
7.691,-0.026197517179772645,-0.6844300444001121
7.692,-0.7063339343958883,-0.7461227008606997
7.6930000000000005,-0.7320356531713303,-0.8329206788553295
7.694,-0.8835869530857521,-0.9133374951959798
7.695,-0.9793896809656883,-1.1822527038575812
7.696,-1.1074153902606747,-0.7387611499621101
7.697,-1.0157681655782165,-0.713829334513126
7.698,-0.8903867314450142,-0.42861230644762005
7.699,-0.45155629676726433,-0.2639341939079705
7.7,0.025238120821719622,0.0840560213990683
7.7010000000000005,0.5066403174021087,0.4334041249987087
7.702,0.7380597821975429,0.5351937672092738
7.703,1.1329200720127839,0.7387902447070573
7.704,1.125918045193454,0.7308123105781675
7.705,1.0889861346604979,0.8921660964049111
7.706,0.8108111569229992,1.0732867421249161
7.707,0.6546402568160143,0.876927970017177
7.708,0.341226030200155,0.8729909766620401
7.7090000000000005,0.18569058909962796,0.8793580212988286
7.71,0.025175373829523486,0.6594255455488083
7.711,-0.28196335388766636,0.32979377514590963
7.712,-0.4101545978936889,0.28199055126528794
7.713,-0.7031405801153123,0.27127582149779683
7.714,-0.8405426056649319,0.21095573089553726
7.715,-1.1404914221675895,0.08753757633015238
7.716,-1.0228533594118234,-0.04400677557942735
7.7170000000000005,-1.0730816278453927,-0.05294624105810832
7.718,-0.6858677875244736,-0.18609449042673004
7.719,-0.3129481521070412,0.007335832930610103
7.72,-0.07970635542742592,-0.058786747802113376
7.721,0.6175134790330614,-0.3945935344846556
7.722,0.8415180592855561,-0.25759629873133416
7.723,0.93736156118739,-0.4415190404373053
7.724,1.0440179818917212,-0.7996291554292628
7.7250000000000005,1.1102104817755154,-0.8341939074461118
7.726,0.9512785643901631,-0.9983859334918472
7.727,0.8739988701486789,-0.8849532749283959
7.728,0.3241935809870239,-0.726974284863927
