time,motor_vibration,pump_vibration
7.287,0.5698820471555963,0.09274763455242963
7.288,0.3807635287878064,-0.11458196131329698
7.289000000000001,0.08109043309917105,-0.34881378800383545
7.29,0.11721992117049417,-0.7510230787830174
7.291,-0.16031422329698714,-0.6921690357690944
7.292,-0.5696471497228366,-0.5637529495105198
7.293,-0.6499720282129176,-0.8000266896346179
7.2940000000000005,-0.7617087527199576,-0.7419844945339711
7.295,-1.2022282843823544,-0.8295351307632893
7.296,-1.1062257911239899,-0.9370821443899674
7.297,-0.9323608233975438,-0.7331929600782504
7.298,-0.5640948940033197,-0.4634954318888964
7.299,-0.5795287276020714,-0.036849919369941
7.3,0.009031852566734565,0.12598363372715493
7.301,0.5512178705979439,0.11940879757384365
7.3020000000000005,1.0122859414601963,0.3285869586602324
7.303,0.9521927435262182,0.6993246255838383
7.304,0.982465959001133,0.685937683490913
7.305,1.1833282149846895,0.8422523854828973
7.306,0.824934275501868,0.8763544010643786
7.307,0.8601751335387209,1.0125701115484738
7.308,0.2783832189947806,0.8102293949426529
7.309,0.16265814047065671,0.741248866142993
7.3100000000000005,0.07307779394499112,0.6405689348553035
7.311,-0.13172938040620805,0.511388455012695
7.312,-0.5172191226058774,0.2969074433827389
7.313,-0.6049768230950957,0.41169354765306204
7.314,-1.0167711687890255,-0.021495770260281044
7.315,-0.7303254294449593,0.11349913794969071
7.316,-1.2644605100261235,0.12393780913648232
7.317,-1.1172211237959253,-0.0703435513298685
7.3180000000000005,-0.6056538848339852,-0.11731991788166048
7.319,-0.4721223504953208,-0.12034458658209433
7.32,-0.10259313381676494,-0.24145735724809814
7.321,0.439254507750002,-0.40975221828370734
7.322,0.9566419917763573,-0.3632775179206958
7.323,1.0047262842039222,-0.5887703096704547
7.324,1.0837996585088854,-0.5713341602286846
7.325,1.1719991693812528,-0.6608134596673348
7.3260000000000005,1.0710770090713322,-0.9819787418418403
7.327,0.756850118141752,-0.9510964764091653
7.328,0.4418249877676929,-0.9211063158575035
7.329,0.15072920315362753,-0.592065363147582
7.33,-0.06121756586080541,-0.7952789225186626
7.331,-0.05463992129372669,-0.6736650319345452
7.332,-0.6051871307623968,-0.34383446253926037
7.333,-0.4996998687434766,-0.1942874210865732
7.3340000000000005,-0.9808972070625008,0.029391408276682185
7.335,-0.9295812405354993,0.3153810814806873
7.336,-1.1878226806173053,0.5826804683658001
7.337,-1.0522345411774117,0.7174375430293375
7.338,-0.5386120417316977,0.9530595677696178
7.339,-0.5823607507887258,1.0246317289516564
7.34,-0.1777625996388581,0.8817937854919663
7.341,0.44351853485255643,0.8318055480317574
7.3420000000000005,0.8659546609455283,0.8788541103305911
7.343,0.9070940737335508,0.4930457405291593
7.344,1.129252719300969,0.3281897062150251
7.345,1.0490677036640366,0.30709442083934374
7.346,0.9259451964426099,0.14123121867191618
7.347,0.5069073525284105,0.11043004013840636
7.348,0.33727301509866675,0.09788762294548344
7.349,0.2952218491952906,0.11841703821593004
7.3500000000000005,0.20735267439375915,-0.3397147563319782
7.351,-0.2789759540218336,0.07413760538272632
7.352,-0.5428397586424741,-0.06168064147198961
7.353,-0.5774649216399953,-0.3425292215015983
7.354,-0.958820860670778,-0.34646745921384675
7.355,-0.9642428609498159,-0.4982565496090819
7.356,-1.1837153943123808,-0.36286867611686513
7.357,-1.2814835986067816,-0.7630952070270457
7.3580000000000005,-0.7134994593445281,-0.5522811395704887
7.359,-0.40053366060920825,-0.6502514173630479
7.36,-0.12697937161582667,-0.8305311786381571
7.361,0.4533296357834263,-0.7419046808079152
7.362,0.7045594574162535,-0.8155241125249019
7.363,1.2877953011094618,-0.8934963740088746
7.364,1.2159851404558943,-0.4463091371401356
7.365,1.0706546809111668,-0.37302423864750883
7.3660000000000005,0.8031615842860709,0.11306060614435784
7.367,0.5755253227355098,0.20273895460716634
7.368,0.502028938450667,0.43486068327892263
7.369,0.266746314186194,0.5403805652653781
7.37,-0.04448704068807997,0.7283701813853968
7.371,-0.25752250004758565,0.9250972734691811
7.372,-0.44025074068297426,0.8463607019370576
7.373,-0.5994835793512524,0.8917984751118383
7.3740000000000006,-0.8777681693680178,0.7811401720700311
7.375,-1.0956096279796235,0.5939895085868273
7.376,-1.1424323286211688,0.6129474877990352
7.377,-1.2102699195657012,0.521135061315424
7.378,-0.7913525326460106,0.5273389716763326
7.3790000000000004,-0.516632138482574,0.1311452929274897
7.38,-0.01455785093287674,0.16421716046037432
7.381,0.24007630130722912,0.22719561669186655
7.382000000000001,0.7090867201083775,0.10409214193966329
7.383,1.0484797069327685,0.016454253799662536
7.384,1.1016617874176926,-0.045963560113246565
7.385,0.9643152107796604,-0.14599854779636318
7.386,0.7080085727969152,-0.3250864624978093
7.3870000000000005,0.5300010431124397,-0.23739636909577097
7.388,0.47359961202072537,-0.34532920061843597
7.389,0.0903197622963556,-0.4147900980123467
7.390000000000001,0.10503071215553607,-0.545843378368484
7.391,-0.1655004590783063,-0.5223904036155331
7.392,-0.40065846550394396,-0.7504840660988928
7.393,-0.634874537139075,-0.9523527697564449
7.394,-0.9250212423387181,-0.8461216826534607
7.3950000000000005,-0.999999973513445,-0.8452253748547317
7.396,-0.9887041356644146,-0.7354521501779493
7.397,-1.1582588896144308,-0.571119198437496
7.398000000000001,-0.8175933941403699,-0.3730333612934077
7.399,-0.42583057232312815,-0.17903478164573583
7.4,-0.1661034368859481,-0.0999542627976838
7.401,0.47906178239031044,0.2723923109016445
7.402,0.9132356929869496,0.3601176245333416
7.4030000000000005,1.066704016621862,0.7923195944615211
7.404,1.10287194836624,0.9286698618573487
7.405,1.2148648658652388,0.6345849258718903
7.406000000000001,0.7943128418305498,0.8230862911014886
7.407,0.6785168772008833,0.9913212179417822
7.408,0.4207849404405863,0.7658572784899702
7.409,-0.0788757567655598,0.6745110736428764
7.41,0.035999900113220476,0.6331950627977703
7.4110000000000005,-0.14960606567629126,0.5553270091921649
7.412,-0.4400711306227866,0.4528149958086767
7.413,-0.4458820116615392,0.16476349823408848
7.414000000000001,-0.853613301381152,0.05508674801020684
7.415,-1.0670209924193608,0.22827292056924975
7.416,-1.0770174612976695,0.04492046374076534
7.417,-1.2815769012708962,-0.0499650020397477
7.418,-0.9135031588947502,-0.08830081805815351
7.4190000000000005,-0.6725934951989772,-0.12206796918449446
7.42,0.23848125536035283,-0.11342557889456137
7.421,0.33291923234131526,-0.2540344070984029
7.422000000000001,0.8366180403442184,-0.15749967996913417
7.423,0.8788010251154055,-0.43595910237359053
7.424,1.133242895703326,-0.6108934759196205
7.425,0.9824108309806223,-0.8064142239976927
7.426,0.7556086689458912,-0.9002255784239014
7.4270000000000005,0.7729306575978752,-0.8012007587103537
7.428,0.5144316131854519,-1.0028027764662841
7.429,0.22826920189369587,-0.6695147629033351
7.43,-0.033741147210132105,-0.8612394584069744
7.431,-0.1983124192560855,-0.5493259639104401
7.432,-0.2157210148996479,-0.2758711263995909
7.433,-0.9038616188510271,0.09053084631862973
7.434,-0.9552032998741568,0.20321360605594552
7.4350000000000005,-0.8395513646759517,0.43003511823952717
7.436,-1.0211393572609704,0.572835005141269
7.437,-1.0910872024602563,0.8067017647763246
7.438,-0.5085479228698877,0.7362149899508185
7.439,-0.3691891567929194,0.8959749415562105
7.44,-0.15514996647845913,0.993438114143122
7.441,0.5575464309084837,0.792033788088659
7.442,0.7308941250875104,0.6848531384053123
7.4430000000000005,1.1184652575515865,0.5353130303251151
7.444,0.9689227074353688,0.40680339887602834
7.445,1.000403977130749,0.22413709969101475
7.446,0.913324113733777,0.21297591853982886
7.447,0.5464678169608812,0.14213377799979385
7.448,0.44481260574690645,0.16447628637969505
7.449,0.1300948437872427,-0.06849849165736435
7.45,-0.002319847287456853,0.01717761059608475
7.4510000000000005,-0.2406170388366457,-0.059133929717565106
7.452,-0.3895361331725627,-0.1004774350515027
7.453,-0.9063011551576605,-0.08087958574820941
7.454,-1.0154133635779963,-0.1707381163095157
7.455,-0.8895625293134173,-0.400526874238776
7.456,-1.1491752034777591,-0.27480918450784575
7.457,-0.9260374789650471,-0.5384106110500777
7.458,-0.9675516354196427,-0.6243331097491069
7.4590000000000005,-0.4500530198206956,-0.9144545297117258
7.46,0.20357427027401598,-0.8379567356116903
7.461,0.4126776134360278,-0.8500279194926216
7.462,0.837836032712237,-0.8173291818777934
7.463,1.017081609095748,-0.7599253057356185
7.464,1.1289203361720883,-0.6245643396471346
7.465,1.037157398382454,-0.49325782672907714
7.466,0.9365456693862276,-0.2700193431198876
7.4670000000000005,0.7688354057507768,0.012379613799637451
7.468,0.46397868904227846,0.3993382789513077
7.469,0.21588659779914363,0.5132811500248582
7.47,-0.059834978664615235,0.5577294086202187
7.471,-0.13614300010103322,0.8700120846639051
7.472,-0.46760595681984457,0.8806773160711105
7.473,-0.5236696708430988,0.9115053925354196
7.474,-0.8164850325662969,0.6441708358107117
7.4750000000000005,-0.9838395967901093,0.7354586436945796
7.476,-1.2822294231034437,0.6685230523188743
7.477,-0.9680955033058091,0.5165901625030501
7.478,-0.8040624631786232,0.5231765124646618
7.479,-0.47244402791305945,0.21098376221219795
7.48,0.006628141521391399,0.05340942715877621
7.481,0.5079631379727163,0.08696281653796636
7.482,0.9408995217646647,0.03718003955341949
7.4830000000000005,1.0407402825520398,-0.07258363344433949
7.484,1.0795033401196674,0.07926192359375
7.485,1.1247340152975547,-0.010399006857912181
7.486,0.7250198737101792,-0.030797297614906766
7.487,0.5781975591945354,-0.18527970221963228
7.488,0.38759892617635877,-0.5609416521718414
7.489,0.2802955724137198,-0.375311718171953
7.49,0.08970504516401326,-0.6786353045840646
7.4910000000000005,0.018934384141326283,-0.8856271521421496
7.492,-0.36011996895184895,-0.574078410497593
7.493,-0.5682606155740745,-0.9119249391847283
7.494,-0.7020723453440063,-0.9641470961889571
7.495,-1.1144995052152662,-0.7673357366060657
7.496,-1.0487411258046297,-0.704422387927966
7.497,-1.1209718612553043,-0.5196353429009495
7.498,-0.6770244917164208,-0.4690408974375931
7.4990000000000006,-0.45895690057085753,-0.21807263990009232
7.5,0.06867490579464319,-0.24040887015276793
7.501,0.37407605225654106,0.3376492683163518
7.502,0.9871287066713735,0.53759257565627
7.503,1.055438368199352,0.7200795600209837
7.5040000000000004,0.9964984152672409,0.8706497259997072
7.505,0.9884229652176099,0.9594842751763639
7.506,0.8836706518916242,0.9190305479420642
7.507000000000001,0.5540115055077296,0.7605381976642847
7.508,0.2135570863666532,0.7902424234629143
7.509,0.1498403057220632,0.8234448026148804
7.51,0.031241386586102288,0.5972566480961522
7.511,-0.29445067221406074,0.45195131346210954
7.5120000000000005,-0.5697474018026403,0.23446442412328436
7.513,-0.6009420906854624,0.23326389352086413
7.514,-0.9804237125381727,0.10580218536087396
7.515000000000001,-1.2064688324142452,0.03996703511572969
7.516,-1.2626250982807132,0.24039873003056056
7.517,-1.10618146303043,0.11629878370353391
7.518,-0.8248180497525585,0.13894131420262798
7.519,-0.46944197399816306,0.07681651812358975
7.5200000000000005,-0.22502347388521127,-0.26699191424465374
7.521,0.3401921607214338,-0.23267908656836023
7.522,0.8035355546846067,-0.18718494424630147
7.523000000000001,1.222318227603949,-0.6710808543796193
7.524,1.1976414478407802,-0.7515087636862905
7.525,1.0240947685379176,-0.6528370617222224
7.526,1.1095181846073165,-0.910630196518883
7.527,0.5529839861852734,-0.921499770718109
7.5280000000000005,0.4855461285571873,-0.7845649128449608
7.529,0.18231660989565604,-0.9007381504539183
7.53,0.00025502853706986625,-0.5666609731812471
7.531000000000001,-0.10062140543832646,-0.6446910053023548
7.532,-0.42433160416229343,-0.26532304093311554
7.533,-0.6913317639169331,-0.04174822743064685
7.534,-0.8170963443391588,0.22747105510943635
7.535,-1.2078827207468352,0.6241030309855772
7.5360000000000005,-1.0600463135119529,0.6052407238847427
7.537,-1.0043410960833346,0.6829464754549529
7.538,-0.6251793232810448,0.9824632582085602
7.539000000000001,-0.4152207255195325,0.939490520193012
7.54,-0.10544061467548874,0.809593394323179
7.541,0.55277798633281,0.9444862841324514
7.542,0.8994308563080464,0.6933552865319417
7.543,1.1414055460314725,0.4305476370740706
7.5440000000000005,1.0136079669844864,0.5324496423399263
7.545,0.8978303619222325,0.4278243206213044
7.546,0.9220167570124037,0.23103938724627837
7.547000000000001,0.4926152547655713,0.2278108748047104
7.548,0.33371257725208936,0.17546097156392854
7.549,0.3032288978395945,0.01161717560900528
7.55,0.004683931640368581,0.025575932052898948
7.551,-0.4144718640925273,0.14689177508907195
7.5520000000000005,-0.3329097474190902,-0.19287285076423827
7.553,-0.6276104441874459,-0.09653843859238949
7.554,-0.9727832337717056,-0.3943183504653066
7.555,-1.240907043262872,-0.3307143084940437
7.556,-1.3261107523943598,-0.4871750102465828
7.557,-1.0429090120770177,-0.6157342430741188
7.558,-0.8408526392392682,-0.6443607890198157
7.559,-0.6297556569782816,-0.9557885205530106
7.5600000000000005,0.014315008152867757,-0.5192510619748356
7.561,0.29359528803782103,-0.750617509917793
7.562,0.8303135469419898,-0.9682074897405565
7.563,1.0233854844072503,-0.8170684121739481
7.564,1.2068602534679098,-0.5085726869813958
7.565,1.0611678623471001,-0.351480472029986
7.566,0.6851624472075517,0.0622824808681903
7.567,0.7669199274922172,-0.024513235226493693
7.5680000000000005,0.4285196185149733,0.5575949012292809
7.569,0.05931932210669377,0.5769949594531397
7.57,0.12422050243358872,0.9005434621120949
7.571,-0.3874536132641044,0.9000014012103612
7.572,-0.6903482305325601,0.9050574871497761
7.573,-0.5865099504522262,0.8776912414593678
7.574,-0.8104594771817063,0.8370000864042597
7.575,-0.922087345383974,0.582781911463008
7.5760000000000005,-1.2081284253182871,0.5137150576999618
7.577,-1.0460063881815331,0.5931647642284368
7.578,-0.6717303802701479,0.43623557343533587
7.579,-0.40277499231902053,0.08595666596992624
7.58,0.10896544845099607,0.2106165428828875
7.581,0.5592235570065307,0.03155584307245991
7.582,1.0515915253025199,0.04128866558096862
7.583,1.076601761751957,-0.0990322645201239
7.5840000000000005,1.0207825654717742,0.037099407807692844
7.585,1.0509084677958405,-0.12143868495662136
7.586,0.8958123763532464,0.03646751392223785
7.587,0.6879922052791042,-0.22475892945838769
7.588,0.6736864078603526,-0.10221475776107719
7.589,0.29858855514339966,-0.1698015523954603
7.59,0.042999373259615795,-0.6652002309665245
7.591,-0.08340836818806743,-0.7984717738003955
7.5920000000000005,-0.4457526909069257,-0.9219277378365685
7.593,-0.342100317396409,-0.8450699753422187
7.594,-0.974857493978974,-1.025066458316958
7.595,-1.1031847748014234,-0.7472411847393428
7.596,-1.1334000960161954,-1.0237184476666994
7.597,-0.9700557643029694,-0.55532656629081
7.598,-0.9845149326484899,-0.6784777895300511
7.599,-0.5138392471481652,-0.0967441520652968
7.6000000000000005,0.08942171333637632,0.03352839472229045
7.601,0.4078941782784474,0.35261106169396406
7.602,1.0197280136944367,0.47891926004261326
7.603,1.135675534571922,0.8312919200889202
7.604,1.3476569633044606,0.7095864287067706
7.605,0.9965561013337573,1.034773329746495
7.606,0.9118165252215333,1.0230200983351727
7.607,0.6470970091394186,0.791183436117914
7.6080000000000005,0.5743552505371247,0.6578057319363595
7.609,0.27512915519301273,0.801315152143213
7.61,0.1845519483681063,0.3403073710987019
7.611,-0.07122554736022468,0.42367454742718
7.612,-0.44252813817364206,0.24066740788927432
7.613,-0.5165402267011233,0.10438820197868831
7.614,-0.8339213739028822,0.19960200702256375
7.615,-1.0825106077039734,0.13932459926706842
7.6160000000000005,-1.1715747277343693,-0.3957756596048189
7.617,-1.2421764357215952,-0.00557299855472197
7.618,-0.8120879340404541,0.06953608548223637
7.619,-0.38263462427668443,-0.07717479284037548
7.62,-0.08876384876059114,-0.13669066343180913
7.621,0.6664846835113001,-0.3381495881219548
7.622,0.8118412100169969,-0.34677309596107375
7.623,1.0814536851566336,-0.6224836674620787
7.6240000000000006,1.232098780557065,-0.6394758583461885
7.625,1.090506618431719,-0.723381384115446
7.626,0.9310881383185627,-0.8746491229663752
7.627,1.1527682030780078,-0.8955333406981034
7.628,0.4705886581635368,-0.8362496289966947
7.6290000000000004,0.2605521990424623,-0.8488250203450348
7.63,0.024021046840198113,-0.8656657995083582
7.631,-0.3170040345085257,-0.5919373731346388
7.632000000000001,-0.38215430466322187,-0.5036825766552013
7.633,-0.6314069386909116,0.028859824636391293
7.634,-0.9113714389522892,0.09298593018510984
7.635,-0.9982330794294965,0.4148801246693587
7.636,-1.0084131975928967,0.6444570467836094
7.6370000000000005,-1.054758788138253,0.7244211165022248
7.638,-0.8267796311403902,0.8026148820690355
7.639,-0.5291261128124343,0.798289781868638
7.640000000000001,-0.14813183591972406,0.9100570935805109
7.641,0.577536312951723,0.7065665982670045
7.642,0.6228005923288822,0.8121313704705089
7.643,1.0988841641855784,0.7971235223247173
7.644,1.070995214705084,0.29971122204055756
7.6450000000000005,1.1543361518436521,0.27901328747262044
7.646,0.6206384180133612,0.3141076962202949
7.647,0.7220367249060551,0.23885525745466407
7.648000000000001,0.36586184635452723,0.17226917951313686
7.649,0.181349767501723,0.013942729430565591
7.65,0.06514176485802488,0.07514760313543865
7.651,-0.2699559450735861,-0.15235809620670226
7.652,-0.5271035188992281,-0.05372438560193501
7.6530000000000005,-0.5767338401835982,-0.2324576502174054
7.654,-0.9831579110093466,-0.19954658283107096
7.655,-1.0712617671186586,-0.29715381953540354
7.656000000000001,-1.0366857661374216,-0.5693661665620606
7.657,-0.8158543222981817,-0.8044648279268958
7.658,-0.6302628086952826,-0.8053543742752367
7.659,-0.6527243229271115,-0.9813650710062123
7.66,0.04572952888665221,-0.7621261970869423
7.6610000000000005,0.5470201521091117,-1.0646711405646214
7.662,1.053189753634025,-0.8116251562735581
7.663,1.15876224803104,-0.7580134034851401
7.664000000000001,1.0593948567551612,-0.3403826098353181
7.665,1.1735745509898199,-0.4597150394701393
7.666,0.8377345919080887,-0.16517183011810624
7.667,0.8053406521751224,-0.07903803086411379
7.668,0.46023463331167735,0.46340035042657934
7.6690000000000005,-0.17899471931731462,0.634136207497894
7.67,-0.04580134674652427,0.8282295412990072
7.671,-0.12780007661808807,0.6258400050041848
7.672000000000001,-0.36938264098497225,0.8812493444715593
7.673,-0.5434330373004477,0.8312709493095531
7.674,-1.116895375919019,0.903455042659093
7.675,-0.992716277189974,0.6880572668098885
7.676,-1.1544833490489064,0.48832320207350854
7.6770000000000005,-1.353074743241233,0.36507168267265167
7.678,-0.9599677959605218,0.3622674694545466
7.679,-0.6054640595415441,0.3534760831502556
7.68,-0.10153773401657404,0.21153420153785246
7.681,0.14015753945850823,0.08417958711413678
7.682,0.8576162453272743,0.2414342770999297
7.683,1.2519242525853258,0.1329822093884307
7.684,0.8149630844042506,0.08853066710272776
7.6850000000000005,1.0947726642821884,0.06199062841792266
7.686,0.8784473235806575,-0.08883443264772573
7.687,0.6170886652556001,-0.2550659966522773
7.688,0.5125644931384897,-0.3305077130095641
7.689,0.11476701853832709,-0.6136788278396702
7.69,0.11767234291007603,-0.6768801249704339
7.691,-0.4222522166903493,-0.7655941992380061
7.692,-0.36179844887788226,-0.7037049715257491
7.6930000000000005,-0.7861972100771938,-0.7728284124884444
7.694,-0.9288692878796793,-1.0369287862835295
7.695,-1.2231329570373712,-0.9471367333783346
7.696,-1.185116856309486,-0.8396459105281203
7.697,-1.0573969942848345,-0.651222155029201
7.698,-0.7140643738308112,-0.5600247896411757
7.699,-0.5482605654021818,-0.2458282057800196
7.7,0.07946304461786027,-0.046130992602491566
7.7010000000000005,0.3719079277721096,0.40084455450727907
7.702,0.7574257256957752,0.2773615059607556
7.703,0.9466503596799123,0.480060362964266
7.704,1.172185130689495,0.7735031784484009
7.705,0.9214021179584633,0.8567047084775503
7.706,0.7662637104698979,0.9397563235154495
7.707,0.7353269739690796,0.8219582852729278
7.708,0.4259209187490179,0.7782593505741772
7.7090000000000005,0.34971527050134166,0.4379197798789683
7.71,0.10883225788372654,0.6492572071283582
7.711,-0.1839696637587426,0.5203594405347644
7.712,-0.2597275879941145,0.18070825660594525
7.713,-0.7291826660655071,0.09892410193234333
7.714,-1.0148052589844327,0.3040400936031895
7.715,-0.9071309432804797,-0.061990542211140975
7.716,-1.1603964336172132,0.07424533343283349
7.7170000000000005,-1.0430134991115212,-0.04922285663046966
7.718,-0.7185634734453982,-0.025952118299281346
7.719,-0.4478132553014641,-0.03947617036637306
7.72,-0.28678950906298467,-0.10744589628666563
7.721,0.2947093128142202,-0.23586582494034317
7.722,0.9030583291581004,-0.3824309383876908
7.723,1.0296701958028098,-0.43772011820893186
7.724,1.244864621787943,-0.6937808075160585
7.7250000000000005,1.0790476438304688,-0.7595446147524019
7.726,0.7880694821396564,-0.8015442450217077
7.727,0.6427255160356516,-0.8415756681143971
7.728,0.4521445650485128,-0.7847975591943283
7.729,0.26084470919075187,-0.7278717664004452
7.73,-0.040108479829981156,-0.8199330581816043
7.731,-0.11505503219716316,-0.5866018618738765
7.732,-0.6094580575792115,-0.39226382323834597
7.7330000000000005,-0.5657770559173654,0.001395074997549428
7.734,-0.9444525558682829,0.10110621462462269
7.735,-0.8816764778438595,0.2802567443168893
7.736,-1.0260005822098315,0.6851105774244483
7.737,-1.0330625278610952,0.7335638342263501
7.738,-0.8505001798545351,0.7766689070279776
7.739,-0.5226458443130887,0.8178866021003524
7.74,0.0459888420428712,0.7898631832903861
7.7410000000000005,0.42321266208409936,0.8011263908923316
7.742,0.9132264408578876,0.7311977944957035
7.743,1.2375589883721898,0.5246030257494942
7.744,1.1643176893084166,0.45912296010719544
7.745,1.151767541963143,0.23805113338793055
7.746,0.9536024258660195,-0.06515660762427111
7.747,0.5147274867348457,0.001196846442981181
7.748,0.37620813217682114,0.26354084964055163
7.7490000000000006,0.1439176813098385,-0.0377376154130466
7.75,-0.029249008072276487,-0.10912499647418286
7.751,-0.13589895495377854,0.08424875285999879
7.752,-0.2941203263662924,-0.01604355579661275
7.753,-0.532779054077067,-0.3780097716344518
7.7540000000000004,-1.0201227441183438,-0.0738274758705876
7.755,-1.1555302834501555,-0.26684304812043025
7.756,-1.1537578923418055,-0.5327956387308361
7.757000000000001,-0.9422756775044118,-0.4739160056906866
7.758,-0.8688595473460229,-0.5594138504162219
7.759,-0.6685309213330064,-0.9275138345758296
7.76,-0.11374493724070806,-0.9803717350370413
7.761,0.43480454715215044,-0.8941118112748256
7.7620000000000005,0.8512912176023747,-0.7985824050462179
7.763,1.1741827537785183,-0.7792053340903295
7.764,1.3364994924690523,-0.637301055913488
7.765000000000001,1.1304547820008892,-0.45331972818445254
7.766,0.8262005379552587,-0.2329420430874225
7.767,0.9729651928061751,-0.047440213666124734
7.768,0.6362162090862872,0.5505567910715259
7.769,0.12077091642726769,0.4231489907475872
7.7700000000000005,-0.18717147409116777,0.7452537545259061
7.771,-0.3946699914200533,0.761356891363135
7.772,-0.16904317865647617,0.8465760747857448
7.773000000000001,-0.7704589326258592,0.8768673250620062
7.774,-0.6407085734958784,0.7478490026988346
7.775,-1.1511279483556154,0.9018802332364777
7.776,-1.1778343199530563,0.7543906994688454
7.777,-1.0425045394970223,0.3379294322191133
7.7780000000000005,-0.8961436952793476,0.4857672751231481
7.779,-0.5191692123053241,0.2750638281596318
7.78,0.06024878522970124,0.23543761994657536
7.781000000000001,0.1921662948183981,-0.010126721382520076
7.782,1.033627168479806,0.012543298716944005
7.783,0.9724493608392588,-0.065177135016657
7.784,0.9863346039765168,0.05297838494143649
7.785,1.0586909271088052,0.003716842692469316
7.7860000000000005,0.8757960295433997,-0.12111041625468348
7.787,0.7957818214481522,-0.3507017558531548
7.788,0.37923958082205556,-0.36990805617335365
7.789000000000001,0.36589155343029445,-0.2920033728404082
7.79,-0.145536369123982,-0.44165570075442745
7.791,-0.25905560326526944,-0.521644189736493
7.792,-0.325144910045421,-0.7150714806547467
7.793,-0.7898170659125201,-0.8583385422309755
7.7940000000000005,-0.7625026530675377,-0.8129026513493577
7.795,-0.9299480521346979,-0.9890744300707409
7.796,-1.180520636719416,-0.7709653825046715
7.797000000000001,-1.0068648302874241,-0.7407149806495175
7.798,-0.8414695919911995,-0.31954662341135176
7.799,-0.37785272028935657,-0.33060341382677494
7.8,-0.038778239817124145,-0.17710598359714275
7.801,0.502179927333702,0.12358332420045069
7.8020000000000005,0.6839626548325384,0.2090291361444589
7.803,1.151092992868585,0.7742358547168829
7.804,1.4009548164951577,0.8053036941306615
7.805000000000001,1.047487973618541,1.038140758439779
7.806,0.8336532621862194,1.0063998364262121
7.807,0.6699367646258636,0.7313769497212835
7.808,0.6328358965106071,0.6211836175942034
7.809,0.18420742330160703,0.4079941676892477
7.8100000000000005,0.06764841325817458,0.44845925778559914
7.811,-0.26221792017158346,0.4184551390720239
7.812,-0.43868010865739665,0.2469693454376652
7.813,-0.4145658850702595,0.386529823178685
7.814,-1.0024069709347891,0.0421933893607144
7.815,-1.1501810644485813,0.13873466414664082
7.816,-1.1088257883018908,0.0038741473745978403
7.817,-1.0193293162210995,0.0996317899135184
7.8180000000000005,-0.851310333974065,0.1736891467081301
7.819,-0.2086648031979449,-0.1826312526683242
7.82,0.06383026265049946,-0.13105202782411013
7.821,0.4748475019558651,-0.26515590829405117
7.822,0.8092391300673067,-0.33067961915712074
7.823,0.9709422504597098,-0.4898185765869078
7.824,1.1687483862147048,-0.6083361145999957
7.825,1.2139326026550503,-0.6834710585686364
7.8260000000000005,0.8704953782951148,-0.888582509696179
7.827,0.7362617246804098,-0.7792645651207746
7.828,0.32420873884781193,-0.9488664918649207
7.829,0.1900342306828645,-0.8588779210496692
7.83,0.05538982995781412,-0.6670564280544644
7.831,-0.23804228192982185,-0.599222448692271
7.832,-0.45290430348843025,-0.34044366446467994
7.833,-0.7770976712432769,-0.028393717840358546
7.8340000000000005,-1.0504925607799047,0.19748270204967033
7.835,-1.0802839618725333,0.5020851765297991
7.836,-1.1566968980855292,0.7115573494863703
7.837,-0.97453710288127,0.7399890651158679
7.838,-0.864928574698951,0.8551529449401827
7.839,-0.5246808658697497,0.8088803886248976
7.84,-0.19382104378464315,0.7020099127216122
7.841,0.42083645024336286,0.9264345678813934
7.8420000000000005,0.9872553845034053,0.7081147649457424
7.843,1.1694337024354051,0.4562347025913588
7.844,1.0731705265556366,0.5423241909738691
7.845,1.0354491298596131,0.40276758106189636
7.846,1.0190202253119323,0.4594751277709476
7.847,0.8348321620049446,0.19437490731004123
7.848,0.35718911777318985,0.17615177196771314
7.849,0.1236262090612279,-0.09042564187959583
7.8500000000000005,0.030084160739570258,-0.10134827499820816
7.851,-0.2703825011891498,-0.1425359126169069
7.852,-0.4720353814056764,-0.24885401724172396
7.853,-0.5791234842154551,-0.12316663216071705
7.854,-0.8360625170256611,-0.3082308969215028
7.855,-0.9507492587585723,-0.4133906956849474
7.856,-1.2654982113294997,-0.37114712719926385
7.857,-0.886287324082596,-0.5562199155723776
7.8580000000000005,-0.5407316495606566,-0.8601930930128713
7.859,-0.5322249036771222,-0.7626590959705585
7.86,0.0414993721258086,-0.8402772117035209
7.861,0.30464829245081826,-0.9872368186434057
7.862,0.5771104650930365,-0.8980160518823008
7.863,0.9389568547586791,-0.8484330974061514
7.864,1.0504922080663974,-0.6617475286399722
7.865,0.9057049040842424,-0.4017972541761808
7.8660000000000005,0.7842548260145891,-0.2845297035631156
7.867,0.6866582889056545,0.06682092914438835
7.868,0.39116792524702265,0.40041953609095016
7.869,0.19672322347383267,0.3825844297065102
7.87,0.19819656940476227,0.6478362490005934
7.871,-0.1430687832294125,0.9460667999972137
7.872,-0.5219270522701673,0.918964998765661
7.873,-0.5632295627826919,0.9109202768196627
7.8740000000000006,-0.8294503768960704,0.9014147904454544
7.875,-0.899149521406756,0.6213323165746868
7.876,-1.0289266504087542,0.6004280142039669
7.877,-0.9334959742373892,0.6485531299605231
