time,motor_vibration,pump_vibration
7.244,1.0450386692880362,0.3016241056674018
7.245,1.0735114423286982,-0.13868959220807806
7.246,0.934346789147996,0.07489951566120798
7.247,0.7824736929833648,0.3365640425747454
7.248,0.5105571640188945,0.3646951832587074
7.2490000000000006,-0.019161347371211418,0.27759460247621925
7.25,-0.10961411014372101,0.03353372871028376
7.251,-0.1472882426236335,-0.43845892787220436
7.252,-0.5562092626638634,-0.5084001659786676
7.253,-0.7061456721924617,-0.056353542047633154
7.2540000000000004,-0.8371513958112775,0.05496433376219337
7.255,-1.1815485647547996,0.1592570201867558
7.256,-1.0001909198576882,-0.23544780950482086
7.257000000000001,-0.9036199370368742,-0.646088997905489
7.258,-0.8393459022398516,-1.1326675130793558
7.259,-0.43041766170007356,-1.3171465992620424
7.26,0.04423781715854401,-0.9880273049932787
7.261,0.5027327579925349,-0.3183670744318152
7.2620000000000005,0.6966555727911533,-0.3909514273489055
7.263,0.8484613546172636,-0.6455137304503202
7.264,1.1957883349705836,-0.5868463843644758
7.265000000000001,0.8561063863222748,-1.5643518464861152
7.266,0.7698020181560308,-0.05177797886669272
7.267,0.6768474343087829,-0.02204267128587506
7.268,0.4090003865419494,0.9654244260961231
7.269,0.29938515682981803,1.0389975651602588
7.2700000000000005,0.1427610226842017,1.0200581684374552
7.271,-0.22881343506294755,0.13301747671016834
7.272,-0.1060723155373508,0.14262016126452048
7.273000000000001,-0.7918288981641952,0.6666430605944318
7.274,-0.8762716174005494,1.0727038992791524
7.275,-1.0439860520663589,1.5045245066612258
7.276,-1.0218689867601771,0.8724983447757894
7.277,-1.1415175971689207,0.4954721207866082
7.2780000000000005,-0.7947261074606862,-0.049766404181496346
7.279,-0.30993110290599735,-0.2670154202447193
7.28,-0.04744573178045485,0.34333377316884184
7.281000000000001,0.35968396336602193,0.5527204144089367
7.282,0.7629639253969318,0.47697938647217175
7.283,0.886886717935155,0.13294646965744394
7.284,1.2785295353781774,-0.15056597720592757
7.285,1.0196169054533928,-0.3571072676779623
7.2860000000000005,0.9374977843038649,-0.5589064214411986
7.287,0.6330185541588333,-0.31628815257162113
7.288,0.5390396348452786,0.005856099118898811
7.289000000000001,0.33467622322828106,-0.033125823048909604
7.29,0.19778277344422618,-0.6942659635089583
7.291,-0.2734255568203574,-1.0915466359097223
7.292,-0.4035494841604084,-1.4152749698171705
7.293,-0.7282172674438281,-0.9408541907737746
7.2940000000000005,-0.7438434861261187,-0.914494958519608
7.295,-1.1584430615564971,-0.564805517769033
7.296,-1.206193333982019,-0.45341199040585817
7.297,-1.0093004855907615,-0.8529646071524765
7.298,-0.7842804019672825,-1.5429433225348448
7.299,-0.5011464757945037,-1.143998735580872
7.3,0.012271881403168835,-0.16344695684895866
7.301,0.5529217783237442,0.9305131832871992
7.3020000000000005,0.7682079336913152,0.6113774431079704
7.303,0.9756364285293838,1.1664301277373998
7.304,1.078785371481542,0.32415185851365147
7.305,1.000380717743569,0.3414809603072045
7.306,0.7297593734996799,0.5896377540683144
7.307,0.5827042480506087,1.0457365375812298
7.308,0.3407524275603161,0.825179707174629
7.309,0.17450337464987367,1.1419077107236013
7.3100000000000005,0.15952309018113853,0.2056260029759882
7.311,-0.1968273579561244,0.4367400028555725
7.312,-0.44060864754303747,-0.6770704240318541
7.313,-0.5096392493514683,0.030196584993441022
7.314,-0.8444325189388232,0.3660954928255167
7.315,-0.8412349447359146,0.7654207879077206
7.316,-1.270589383232326,0.40095391521789336
7.317,-1.1080564581047176,-0.2278295530500095
7.3180000000000005,-0.7985533146519835,-0.7616793105539748
7.319,-0.3135945233965045,-0.5039616776631892
7.32,0.00459591714606752,-0.049433730235963286
7.321,0.43864096235585764,0.035598954536626384
7.322,0.6785842859309172,0.3276156587465244
7.323,1.01419010995895,-0.43686403199099766
7.324,1.0689471768039402,-1.0527774584804317
7.325,1.0106878173908609,-1.12213400625349
7.3260000000000005,0.7016490459744453,-1.205377757667525
7.327,0.6347694105849003,-1.006240505016438
7.328,0.38339389102929716,-0.15724017600450052
7.329,0.2121100341121912,-0.49623371940140615
7.33,-0.08764018050759999,-0.6811581105787387
7.331,-0.2746167369998992,-1.188019335278856
7.332,-0.32488927671385337,-0.6325861843329932
7.333,-0.4854847069480607,-0.40716533711875563
7.3340000000000005,-0.8637589925295418,0.5988788529719473
7.335,-0.9985800512023342,0.807159523874551
7.336,-1.0833915039116777,1.1287736514416902
7.337,-0.9736673365158058,0.40742555206954906
7.338,-0.7303707942952072,0.5139361316806863
7.339,-0.44772263563154013,0.28814767376110156
7.34,-0.20943920917915426,0.9023413952170966
7.341,0.4705859760337546,1.091077582430124
7.3420000000000005,0.6073011927983001,1.4051058091117836
7.343,0.9382032852276966,0.7273141469159544
7.344,0.9571559519439022,0.35674195153881016
7.345,1.1239339832400537,0.045200015078394024
7.346,0.6972238077378179,-0.26394260361674227
7.347,0.5794903701301658,0.32159373229409194
7.348,0.358646252719125,0.5696167396498679
7.349,0.14904092202916414,0.5713022436366817
7.3500000000000005,-0.1542076562573167,-0.20969232943462082
7.351,-0.23984725110201074,-0.6092838654220044
7.352,-0.358648784142259,-0.762072853592566
7.353,-0.6107948830787961,-0.6351503679467602
7.354,-0.921421845826211,0.08687658689075872
7.355,-0.9509359219856958,0.1011934639969809
7.356,-0.9967761879352937,-0.29600805217990056
7.357,-0.9319699678569299,-0.49887493596731153
7.3580000000000005,-0.7336194279047731,-1.265618059120904
7.359,-0.3751077262138516,-1.389761292592546
7.36,0.11337310562382216,-0.91036902159057
7.361,0.48252789030870713,-0.6300319576215292
7.362,0.8150032917075426,-0.537559625169055
7.363,1.159062219385996,-0.5122339667909674
7.364,1.183748130526357,-0.7756000240460854
7.365,1.054867285411615,-0.9023583000962508
7.3660000000000005,0.8147695123631316,-0.46348543664107533
7.367,0.48623332872783487,0.2597857443698304
7.368,0.37627999425573977,0.8254681382683201
7.369,0.057837954089346916,0.7632859241006265
7.37,0.03059658831970036,1.201166315573466
7.371,-0.33738084171486094,0.32408527001743265
7.372,-0.5552044634360134,0.5766178188335261
7.373,-0.6253123935704197,0.7433572549498032
7.3740000000000006,-0.87857630837983,0.936003496814019
7.375,-1.0882356402087587,1.2554696555289393
7.376,-1.0342494665266275,1.184720913775424
7.377,-0.7753634949670614,0.1154459452645768
7.378,-0.7492932664599576,0.23000221494816692
7.3790000000000004,-0.3531298650060384,-0.46965491739833604
7.38,-0.07202991704190849,-0.20187976484778425
7.381,0.28410082095292566,0.6957240513979118
7.382000000000001,0.9189499526674679,0.24583636228206934
7.383,0.9848811040584764,0.17636593548610568
7.384,1.0309527322949965,-0.3649219212712188
7.385,0.8150311022622095,-0.6691197769577117
7.386,0.8554627065649822,-0.19046006651806585
7.3870000000000005,0.49215816608061935,0.019263381205569724
7.388,0.5210630091225352,0.00016000514187083925
7.389,0.14385852358611662,-0.17968112899689181
7.390000000000001,0.014545727841340323,-0.353693820439695
7.391,-0.16066855770929478,-1.2868475149877234
7.392,-0.28473103228401936,-1.5557493598500336
7.393,-0.6062910151413863,-1.0299267111081238
7.394,-0.9496529406085562,-0.8326632156317931
7.3950000000000005,-0.8877178332808918,-0.6420922923127894
7.396,-1.001625935423552,-0.434397566239191
7.397,-0.907092492870631,-0.43582534791540906
7.398000000000001,-0.8096093972236658,-0.7962779700841364
7.399,-0.6050864193332616,-0.5833710881998001
7.4,-0.026872167226221343,-0.06936598812423364
7.401,0.5618640818381418,0.5081099348669037
7.402,0.706933679696768,0.7539297445462592
7.4030000000000005,0.9482141722069116,0.7305508133138939
7.404,1.1603425795861262,0.5464930980414764
7.405,1.0897679088675924,0.18646519049710192
7.406000000000001,0.746164978875585,0.5880902329060991
7.407,0.6705366039286249,1.2558106823941473
7.408,0.4630871753660808,1.0195241512730258
7.409,0.13132811778853593,1.0954445020976409
7.41,-0.08814184958579249,0.6839343867017798
7.4110000000000005,-0.35227294090264666,0.17164864321896925
7.412,-0.13033641547182934,0.09353478130259182
7.413,-0.7032254849069555,0.2750271922119876
7.414000000000001,-0.5969966849741126,0.3388036262746821
7.415,-0.9968205871010111,0.578989250768733
7.416,-1.1834555741846882,0.029615382583428107
7.417,-1.0029675984682196,-0.5302548757879487
7.418,-0.6558865761207655,-0.5899892335372217
7.4190000000000005,-0.4215137507825083,-0.6652244123838315
7.42,0.04044079091738451,-0.24397769787605467
7.421,0.5371547081796184,-0.05169696119601991
7.422000000000001,0.8624590620310548,0.41868128307272673
7.423,1.037294256332664,-0.5182657957502252
7.424,1.0529173966546872,-1.0574335771658876
7.425,0.9921610430267582,-1.1073553178633135
7.426,0.8086022242529466,-1.0395863515485004
7.4270000000000005,0.6137110505783039,-0.940596807026106
7.428,0.31797246857942035,-0.9009589356037772
7.429,0.11996261753828931,-0.8471559174322922
7.43,0.020516683290952454,-0.9518102247632484
7.431,-0.22281409259512133,-0.43199528937026266
7.432,-0.426685064682721,-0.7257611278345534
7.433,-0.5951651801953749,0.04016426960509348
7.434,-0.7994337349719871,0.6978751585215734
7.4350000000000005,-1.0065076235351076,1.3374613312874204
7.436,-0.8678513310035966,1.1789324070310647
7.437,-1.0754067622267156,0.2652948305775823
7.438,-0.8845961622336173,0.32469128703466715
7.439,-0.36085632539410156,0.6279876145079558
7.44,-0.030209435222450905,0.8659207937554677
7.441,0.5839136759474706,0.9428155506801317
7.442,0.717987247828945,1.4276582972124363
7.4430000000000005,0.8529824211898231,0.9916584293739841
7.444,1.0209011833200774,0.16326246957832247
7.445,0.8667287483760393,-0.057675564731609674
7.446,0.7987086363793433,-0.31736641295911727
7.447,0.6085608465556076,0.517532654408269
7.448,0.5490635552196075,0.6424648111888074
7.449,0.11783242421283154,0.17727883967439179
7.45,0.03311253171163038,0.08374755085179214
7.4510000000000005,-0.13928020596341548,-0.6520408411983387
7.452,-0.21553319222658837,-1.1249938739289607
7.453,-0.6423811476949945,-0.3641319688282875
7.454,-0.8657714505710377,0.013464503697972842
7.455,-0.907266432121864,0.5682945270693002
7.456,-1.165241548379055,-0.3314745166431218
7.457,-1.1584051043121886,-0.6781991554930963
7.458,-0.9092028269170913,-1.3072657388486038
7.4590000000000005,-0.3020839027282965,-1.0977634998524008
7.46,0.018235157024034485,-0.5109895586945785
7.461,0.38962147031032357,-0.5804166459100261
7.462,0.7488120033451044,-0.45954917468639067
7.463,1.0747395827018842,-0.3250756102697225
7.464,1.0789957627571318,-0.84340886854504
7.465,0.9634573517777434,-1.122833666827179
7.466,0.8805181821452042,-0.27927598532995745
7.4670000000000005,0.7112733164532066,0.4105783398990559
7.468,0.4257771353772728,1.00042492370921
7.469,0.17287722021791108,1.33673561896959
7.47,0.06068881799211108,0.8437060410333921
7.471,-0.18920879410646935,0.2657675071342317
7.472,-0.43715887715734625,0.3743222549697795
7.473,-0.692160493571127,0.5878083426140606
7.474,-0.8599024471071496,1.2596804593741793
7.4750000000000005,-1.1634079170024998,1.6442366132428392
7.476,-0.9814321658837412,0.6593059344079324
7.477,-1.082433597040379,0.35932946332902055
7.478,-0.837657832626726,-0.12765111612992816
7.479,-0.30664691173069664,0.08821439933922301
7.48,0.03847503578275377,-0.0449489167435064
7.481,0.43701427825379024,0.7313629876511123
7.482,0.7446247575211025,0.7175796984016174
7.4830000000000005,0.9323119632598813,-0.15731163159256917
7.484,0.8334265404670622,-0.15127284795289175
7.485,1.1868383786989376,-0.43154603653399004
7.486,0.8720798264818869,-0.4138360206353844
7.487,0.7212966367579524,0.08422282765484315
7.488,0.4333214943944966,0.2980290208299611
7.489,0.26529695548322196,-0.0990268982761206
7.49,0.0939304509531231,-0.6482230901215652
7.4910000000000005,-0.2923000068219033,-1.1752759244708089
7.492,-0.23777393803140343,-0.9191937463971928
7.493,-0.5177291372776969,-0.833051448710797
7.494,-0.9587285010439528,-0.6212388355685888
7.495,-1.0564935609495545,-0.6407959586536095
7.496,-1.2179757370296003,-0.5100834767648609
7.497,-1.0123638899389782,-0.663070637530366
7.498,-0.9264098567307038,-1.0172458427617947
7.4990000000000006,-0.4674490557845094,-0.5663408874452638
7.5,0.1898987628587426,0.18593675114359784
7.501,0.38387265830881023,0.7410612563898125
7.502,0.8682698982486785,1.006325603485935
7.503,0.882596848875246,0.9504054327365486
7.5040000000000004,1.124239583428181,0.6955778069898952
7.505,0.8582832581502382,0.790889782622644
7.506,0.9482377262035181,0.8706045043781337
7.507000000000001,0.6482894582150904,0.9873978080970407
7.508,0.5543546191864441,0.986586833230044
7.509,0.28527482213211286,1.1926125003865395
7.51,0.24383775955593986,0.639872716831112
7.511,-0.3274977239610785,0.6247083608927214
7.5120000000000005,-0.2636349936052547,0.09795047453546168
7.513,-0.5434074848308015,0.04131643127471003
7.514,-0.8373046371300831,0.7135483504823634
7.515000000000001,-1.1312519223151232,0.3853631602720152
7.516,-1.0409015774385035,0.4642135836122113
7.517,-0.9611520490745885,-0.24214150446490917
7.518,-0.9337932025795348,-0.5303672430905554
7.519,-0.19117633900946265,-0.18583163494420862
7.5200000000000005,0.0916756222288011,-0.45481685640518466
7.521,0.4804560228411488,0.12630862078164581
7.522,0.7605307524038195,0.07717955477360099
7.523000000000001,0.9548615126843188,-0.1574488763105905
7.524,1.1319456246224866,-0.8864567519107001
7.525,0.9066696887035147,-1.1164334511179619
7.526,0.8832655093509716,-1.3082947125826527
7.527,0.6506216332560507,-0.9739647801915226
7.5280000000000005,0.34745295674682214,-0.6414782917124574
7.529,0.09075120138751369,-0.8579478199594728
7.53,-0.050603988908157566,-0.802033704118739
7.531000000000001,-0.018595285932014927,-0.9835938504842966
7.532,-0.47997156338057545,-0.9515704642588845
7.533,-0.5778915982211226,-0.5589444387129067
7.534,-0.7263528145071453,0.8034686081467025
7.535,-1.0277157015235545,0.8392387526738913
7.5360000000000005,-1.050173371949012,1.0050359902347537
7.537,-1.029625237238967,0.5463549243533223
7.538,-0.7731356365118304,0.5353630346867686
7.539000000000001,-0.42927165277639834,0.43607621646716743
7.54,-0.15633856065200535,0.6613584347399244
7.541,0.18330229959608535,1.0781686928043277
7.542,1.0525393765088964,1.1200861230639028
7.543,1.0227235774295516,0.6149546930598692
7.5440000000000005,0.9655066950601751,0.11818076211301813
7.545,0.8289226203115941,-0.23757346164902715
7.546,0.9642753664880687,0.3358927682630419
7.547000000000001,0.5568751901556691,0.33813296010549493
7.548,0.48339062362574803,0.6857423408571169
7.549,0.38745973144395873,0.3349917876836699
7.55,-0.2233851721774692,-0.35186460193504693
7.551,-0.15848930248493137,-0.4530526537428861
7.5520000000000005,-0.3427524478540412,-0.7123730859256698
7.553,-0.6012867288958167,-0.24811182312236724
7.554,-0.7068915366364993,0.4140235083852781
7.555,-0.9314656020869624,0.2477229270452913
7.556,-1.1077483585843642,-0.16538145349251465
7.557,-1.0439491313154494,-0.8703801341686422
7.558,-0.6739053302421523,-1.2781678939872536
7.559,-0.4040601630054561,-1.217902600886879
7.5600000000000005,0.15530831022418543,-1.1860653011250815
7.561,0.4445720231596967,-0.6926705604812396
7.562,0.8050564007928661,-0.4005038013010256
7.563,1.1958624004807137,-0.6852505415803652
7.564,0.9877937533899144,-0.8638896649919379
7.565,0.973153605375717,-1.2822382504661871
7.566,0.9527337532119786,-0.5061302520845646
7.567,0.6629381710469247,-0.05000209732269581
7.5680000000000005,0.39746923061912875,0.990536209593218
7.569,0.23639626162030963,1.2756148520926014
7.57,-0.011730961155380725,0.6272061547617678
7.571,-0.20088629220282964,0.6588325693436159
7.572,-0.3429026781552663,0.6725148886856978
7.573,-0.613650186665102,1.087602174094269
7.574,-0.651274622762989,0.9293354680705087
7.575,-0.8285105682392117,1.3749736888308886
7.5760000000000005,-1.1094827606123376,1.313953671423446
7.577,-0.9714761551068901,0.32210179247597526
7.578,-0.5662009522379806,-0.014234425304516338
7.579,-0.40393095222017034,-0.0782247621038136
7.58,-0.042409205376315574,0.5690065989783933
7.581,0.5331690403826211,0.5079492266542939
7.582,0.8448858098898663,0.8836393049476146
7.583,0.9881465147406353,0.7957827407599647
7.5840000000000005,1.066353789808577,-0.28537799607488346
7.585,0.8770402191672673,-0.4675716850801732
7.586,0.7268275105674289,-0.19533409517590766
7.587,0.6861210381106214,-0.18415092629083646
7.588,0.40850471508973946,0.38208192092110616
7.589,0.2667427339587212,-0.2374860987806544
7.59,-0.1052410813695739,-0.6083115230111577
7.591,-0.21715733022497863,-1.099960393025998
7.5920000000000005,-0.4173296217097996,-1.1086890861070575
7.593,-0.6184807382416745,-0.5910961140479523
7.594,-0.7563835923769378,-0.6642347793678685
7.595,-1.116271408799834,-0.40009555713067385
7.596,-1.0415977563465233,-0.43890493158250043
7.597,-1.0837731776566408,-0.7080639347459787
7.598,-0.7984600723071976,-1.295132154935352
7.599,-0.28208421861409516,-0.5298483532642968
7.6000000000000005,-0.007942820492660006,0.1390652831940389
7.601,0.41754206859267506,0.7455696206484043
7.602,0.6822499103513505,1.2001898177174013
7.603,1.082374178802166,0.9721831697582048
7.604,1.2170540920131512,0.3004299908718843
7.605,0.911820223244037,0.5275176884071889
7.606,0.7087016832288269,0.7417493982126259
7.607,0.6983315619916111,1.0216422245750714
7.6080000000000005,0.49877211070271743,1.282976338896425
7.609,0.05934226692399855,1.3482170048452615
7.61,-0.16260477249497748,0.7533320817251175
7.611,-0.17542224452971872,-0.21014591551546574
7.612,-0.3358568478583976,-0.043566042506742494
7.613,-0.3925081960728265,0.1022152376653981
7.614,-0.887429797186466,0.27839934439446445
7.615,-0.9642047054760252,0.8052109730553869
7.6160000000000005,-1.1862966332352016,-0.011671874946452387
7.617,-1.0086392988744077,0.02852066094708161
7.618,-0.743741323958577,-0.6192876667419746
7.619,-0.49537309782447403,-0.31105217155222264
7.62,-0.023382976632503723,-0.5591534643344865
7.621,0.39807974517656786,0.36980784703871905
7.622,0.5621489511041134,-0.13600043169999304
7.623,1.0410286320855118,-0.6101798591717987
7.6240000000000006,1.0008107779491533,-0.8345634649896767
7.625,0.8659631130632285,-1.1110436516651827
7.626,0.7283132484127863,-1.2820464854178102
7.627,0.5172144290283553,-0.8372137446734847
7.628,0.34557843046518344,-0.7763515581171403
7.6290000000000004,0.44173274003601476,-0.7344015917209239
7.63,0.1830484797673457,-0.683827694885309
7.631,-0.435142384564581,-1.1693638886567508
7.632000000000001,-0.4783950414765163,-1.0104772087425637
7.633,-0.47706102209744805,-0.13686055658424362
7.634,-0.7688852737373042,0.5786426281192762
7.635,-0.8804139209103263,1.0437132499761081
7.636,-1.024401121144649,0.7065314765017326
7.6370000000000005,-0.7889504200940292,0.3883222832460805
7.638,-0.7854292530274979,0.5938795880242391
7.639,-0.40915137224904347,0.5158231448399866
7.640000000000001,-0.06752068713718004,1.1609172970313986
7.641,0.4115461283350704,1.3002366589715477
7.642,0.7325444302663653,1.2877566372090676
7.643,1.0161234056347705,0.8827634750821203
7.644,1.0542202108460037,0.4005775473767541
7.6450000000000005,1.1047765121115405,-0.20548227066216804
7.646,0.8713063950988236,-0.024110357740960247
7.647,0.7092621444318209,0.04701389234284503
7.648000000000001,0.2659496048773007,0.6565610850002692
7.649,0.15919601346508525,0.7058232862995806
7.65,-0.05627564265959666,0.12857551605448692
7.651,-0.2810027216726791,-0.4628529784567381
7.652,-0.37129016798364295,-0.7743187408116777
7.6530000000000005,-0.5368349874538059,-0.6291122063320346
7.654,-0.9081376297439107,0.052559287091487605
7.655,-0.9435508031516876,0.07800503175908449
7.656000000000001,-1.102623684703807,0.24389246800819486
7.657,-1.003814738503557,-0.7931661558364708
7.658,-0.8146258330845707,-1.153859348918365
7.659,-0.503531936980476,-1.0503222527310978
7.66,-0.017640188538010262,-0.9640734069161077
7.6610000000000005,0.3542357692767954,-0.2801137383497263
7.662,0.7812769999214816,-0.4074014452268846
7.663,1.2572783992760097,-0.5472934380903769
7.664000000000001,1.1326356199362555,-0.6876388339136399
7.665,1.0166801414167141,-1.0476655915133082
7.666,1.1010511177879105,-0.4041339460853828
7.667,0.3530026969431663,0.37720749377483553
7.668,0.48303193630832675,0.7501823488586145
7.6690000000000005,0.13329622717331746,0.8135284950736024
7.67,0.038408108386561994,0.4528021949245308
7.671,-0.3924504904412085,0.6552514594516802
7.672000000000001,-0.4210705219015132,0.5345427529156145
7.673,-0.4040869372034328,0.7619792372738247
7.674,-0.6932356927705071,0.7741817361742606
7.675,-0.9978595675450613,1.2846496439614707
7.676,-1.033736851790507,0.7133978927642024
7.6770000000000005,-0.8821431886872905,0.5181468352957002
7.678,-0.7188614580238358,-0.25944612508783715
7.679,-0.3316478469975309,-0.6799042321761755
7.68,-0.22662007582190247,0.04806532928813137
7.681,0.5087601159386711,0.4715276483287409
7.682,0.7284428072349857,0.6874821524665992
7.683,0.9333073272985739,0.011698947334558396
7.684,1.1224139358728755,-0.2682435932311006
7.6850000000000005,0.9426007987377175,-0.39685728688846805
7.686,0.7728712587973015,-0.4738560926135013
7.687,0.5243913377325682,-0.34154791587326816
7.688,0.5366105540688192,0.4252371410518717
7.689,0.15234663394644288,-0.12632742523784463
7.69,0.00946015963366558,-0.578983001283804
7.691,-0.2902813814216912,-1.727158067987529
7.692,-0.3733089581333324,-1.1643601744504686
7.6930000000000005,-0.7443844638560796,-1.0227577446429619
7.694,-0.982764790911148,-0.768207610319019
7.695,-0.9943857047753217,-0.2514401469850146
7.696,-1.1613056556414079,-0.6915215571740583
7.697,-1.0876801132244605,-0.9377235075349525
7.698,-0.7512306997036482,-1.088418697257522
7.699,-0.4461733976344669,-0.743020802689073
7.7,-0.1093447269881467,0.13280728559286495
7.7010000000000005,0.3307997399710902,0.5538218480723338
7.702,0.8518753246331987,0.9705745989899961
7.703,1.0184812250696902,1.206534642050503
7.704,0.9472799350817567,0.6550384199512351
7.705,1.0880937444059977,0.40721591683675745
7.706,0.861626592186433,0.7592150508472664
7.707,0.5949919273489012,0.9918706743648631
7.708,0.3330997225091292,1.3698392177032923
7.7090000000000005,0.2486902117790697,1.352729401979889
7.71,0.11564545473469491,0.10652673595874163
7.711,-0.16109288241812234,0.06697442338391835
7.712,-0.37852785945255085,0.36163514188508716
7.713,-0.6279967245629194,0.004984384951169929
7.714,-0.8807194394367401,0.5462993048047813
7.715,-0.947225657844864,0.6591974055356135
7.716,-1.1124322940844733,0.5471247796889304
7.7170000000000005,-1.0048826323477174,-0.32551368742082853
7.718,-0.7897273636578064,-0.3762384523006615
7.719,-0.38279983781517773,-0.7035386153145553
7.72,0.08609148957091461,0.07021144840268653
7.721,0.4286116811225485,0.3383333275231961
7.722,0.7481850774613354,-0.08953161320419223
7.723,1.1119700384780868,-0.4327237795540838
7.724,0.8497830852388631,-0.8156659475639546
7.7250000000000005,1.084398533123526,-1.2102411803353914
7.726,0.8618653049641571,-1.3825336578729428
7.727,0.6174690160920402,-0.9616941072997047
7.728,0.30212175588652057,-0.43595075428556096
7.729,0.24042691782611944,-0.6266820267068643
7.73,-0.11935564549114613,-0.7171401871494287
7.731,-0.3128991334322476,-1.1442883255458187
7.732,-0.4282805092087708,-0.9241314971216271
7.7330000000000005,-0.7304247977315454,-0.23050895481717026
7.734,-1.078736287352077,0.5038348925816045
7.735,-1.0511431483803602,0.5869269281343279
7.736,-1.1795820058085673,0.7438646918187928
7.737,-0.8969076161089201,0.753198793684352
7.738,-0.9903796766684365,0.21587139597233454
7.739,-0.48573557390602307,0.3481419402990451
7.74,-0.21769009371066075,0.6226249051012823
7.7410000000000005,0.26421019418137964,1.39934019575588
7.742,0.6706991971761309,1.5891665539654594
7.743,0.8367869529898213,0.6647430514395086
7.744,0.9918803516784216,0.11422461706667716
7.745,1.1105985975795083,-0.06748290913462882
7.746,0.7937313156222077,-0.01953065195873254
7.747,0.482330499581835,-0.2959404419737539
7.748,0.3802488596151678,0.7249142463374373
7.7490000000000006,-0.002730253130499072,0.6826866495063273
7.75,-0.07492206583803979,-0.053710779536049004
7.751,-0.21914449133491787,-0.27467741504817084
7.752,-0.3798126097325181,-0.3512071430101012
7.753,-0.6037057633120271,-0.2885716058959874
7.7540000000000004,-0.9494238847365277,0.01944201297706029
7.755,-1.120757225749638,-0.024050509680972942
7.756,-1.1334669455461404,0.009932133033429769
7.757000000000001,-0.8244996052443495,-0.578234681670146
7.758,-0.8271879639882218,-1.0611971513914824
7.759,-0.42967257601955183,-1.292072888691468
7.76,0.10773539373440646,-0.8120128776208237
7.761,0.2741732832117276,-0.46005939091907244
7.7620000000000005,0.9526794488205521,-0.39010751192300575
7.763,1.0903759257528352,-0.7979527964853677
7.764,0.9390585493158372,-1.0360894780334284
7.765000000000001,1.0808552305170962,-1.1497775051688324
7.766,0.8457661749940644,-0.4707403266765299
7.767,0.5874762089952114,0.14611833379812608
7.768,0.48251266176947677,0.6825112776916552
7.769,0.24716935411843782,0.8727640265075632
7.7700000000000005,-0.1050972221481985,0.5930598196416458
7.771,-0.14478519751481267,0.6844829791843396
7.772,-0.3116527019152229,0.458346703817261
7.773000000000001,-0.48677496230720774,0.6973808704788883
7.774,-0.8407424655738053,1.053444272127231
7.775,-1.061235226461458,1.2373687357409153
7.776,-0.9763578523470351,1.0497301716293936
7.777,-1.1418665340441272,0.3067784648916212
7.7780000000000005,-0.6599137103135134,0.1627798270358229
7.779,-0.253372911044465,-0.16585848153005905
7.78,-0.13509489587759546,0.17339293178887835
7.781000000000001,0.4215066989095246,0.1866723357468817
7.782,0.8137261773119703,0.49428891316315055
7.783,1.0017844262179048,-0.01732015104850268
7.784,1.1434177821907314,-0.0400266261104944
7.785,1.0217117893980765,-0.7911867142572522
7.7860000000000005,0.7783072593717878,-0.7116233460308424
7.787,0.6157856667937681,-0.29466855811698556
7.788,0.3624557566866034,-0.1524316217334668
7.789000000000001,0.1255306453941662,-0.10440379946218817
7.79,0.2064944151255735,-0.8848446151188186
7.791,-0.06855452434422417,-1.0275098965614724
7.792,-0.349186614988304,-1.617265527585543
7.793,-0.6327881736729423,-1.3363074533212749
7.7940000000000005,-0.7832412160141768,-0.5420919266345976
7.795,-0.9810470225414736,-0.7214167051281283
7.796,-1.2095894470640964,-0.7537002734778333
7.797000000000001,-1.1032788354803797,-0.9418178762916389
7.798,-0.701146334718229,-1.009958681242163
7.799,-0.3891126188596022,-0.6357375370284895
7.8,0.09475825323901786,0.21788478639577002
7.801,0.46008455483579885,0.772118256902651
7.8020000000000005,0.7864990962072252,0.7956068978592314
7.803,0.9508210097449554,0.7599057704280527
7.804,0.9956094466663569,0.37838037218896214
7.805000000000001,1.0173300997109218,0.47190112402754447
7.806,0.9438011688320664,0.7409255694349022
7.807,0.5749794414472608,0.9811356577019014
7.808,0.4015067672057775,1.0800697362717202
7.809,0.17382390997320055,1.15610496312199
7.8100000000000005,-0.09883549442307785,0.5180969207506438
7.811,-0.08350410322654585,0.08074446350850867
7.812,-0.29113447770851775,-0.2707204051590218
7.813,-0.5291787972679219,-0.3132353943674417
7.814,-1.0059406015818166,0.7160464442932928
7.815,-1.004913168698422,0.4540993448912219
7.816,-1.1676270025882014,0.4085805518864411
7.817,-0.9565366718117992,-0.1336938534265384
7.8180000000000005,-0.7695755502792645,-0.3284644675701816
7.819,-0.3387622397132,-0.684011418736207
7.82,0.08495093587186313,0.09403386498293193
7.821,0.426483638403037,0.2637071864625745
7.822,0.6473134686870895,0.21454952180325598
7.823,0.9280321225491601,-0.24757215287265696
7.824,1.1816299682060045,-1.070217505826084
7.825,0.9611215137913748,-1.2579106881005242
7.8260000000000005,0.9058928684813797,-1.3432441458780509
7.827,0.6637327582823525,-0.7736947734279219
7.828,0.2996268698220728,-0.6085186508697874
7.829,0.3480334541711103,-0.49413076669091544
7.83,-0.05100068216392486,-0.8986391310229223
7.831,-0.2708966542858261,-1.0043362357634715
7.832,-0.24929031108915406,-1.1164549961847896
7.833,-0.770116635789696,0.004700177471804623
7.8340000000000005,-0.8842082518635439,0.7276710113474585
